gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,512,512,39552,18,3996,1965,256.771,4621.878000000001
B200-SXM-192GB,half,512,512,41728,20,3996,1965,256.64033333333333,5132.806666666666
B200-SXM-192GB,half,512,512,43904,21,3996,1965,259.15566666666666,5442.269
B200-SXM-192GB,half,512,512,46080,22,3996,1965,260.3906666666667,5728.594666666667
B200-SXM-192GB,half,512,512,48256,28,3996,1965,260.90166666666664,7305.246666666666
B200-SXM-192GB,half,512,512,50432,25,3996,1965,260.888,6522.2
B200-SXM-192GB,half,512,512,52608,27,3996,1965,262.459,7086.393
B200-SXM-192GB,half,512,512,54784,28,3996,1965,263.2166666666667,7370.0666666666675
B200-SXM-192GB,half,512,512,56960,40,3996,1965,263.49666666666667,10539.866666666669
B200-SXM-192GB,half,512,512,59136,30,3996,1965,264.52866666666665,7935.86
B200-SXM-192GB,half,512,512,61312,31,3996,1965,264.6093333333333,8202.889333333333
B200-SXM-192GB,half,512,512,63488,32,3996,1965,264.9983333333334,8479.946666666669
B200-SXM-192GB,half,512,1024,11,8,3996,1965,265.139,2121.112
B200-SXM-192GB,half,512,1024,28,8,3996,1965,261.7075,2093.66
B200-SXM-192GB,half,512,1024,45,10,3996,1965,259.009,2590.09
B200-SXM-192GB,half,512,1024,62,10,3996,1965,253.8613333333333,2538.613333333333
B200-SXM-192GB,half,512,1024,79,12,3996,1965,250.663,3007.956
B200-SXM-192GB,half,512,1024,96,5,3996,1965,250.631,1253.155
B200-SXM-192GB,half,512,1024,113,12,3996,1965,250.708,3008.496
B200-SXM-192GB,half,512,1024,384,5,3996,1965,250.77433333333337,1253.871666666667
B200-SXM-192GB,half,512,1024,2560,6,3996,1965,250.707,1504.242
B200-SXM-192GB,half,512,1024,4736,8,3996,1965,251.211,2009.688
B200-SXM-192GB,half,512,1024,6912,10,3996,1965,252.39566666666667,2523.956666666667
B200-SXM-192GB,half,512,1024,9088,10,3996,1965,253.08233333333337,2530.8233333333337
B200-SXM-192GB,half,512,1024,11264,14,3996,1965,253.60933333333327,3550.5306666666665
B200-SXM-192GB,half,512,1024,13440,14,3996,1965,254.47466666666665,3562.645333333333
B200-SXM-192GB,half,512,1024,15616,16,3996,1965,255.67166666666665,4090.7466666666655
B200-SXM-192GB,half,512,1024,17792,16,3996,1965,256.30333333333334,4100.8533333333335
B200-SXM-192GB,half,512,1024,19968,18,3996,1965,256.63100000000003,4619.358
B200-SXM-192GB,half,512,1024,22144,22,3996,1965,257.41333333333336,5663.093333333334
B200-SXM-192GB,half,512,1024,24320,23,3996,1965,258.18433333333337,5938.239666666667
B200-SXM-192GB,half,512,1024,26496,22,3996,1965,258.9193333333333,5696.225333333333
B200-SXM-192GB,half,512,1024,28672,28,3996,1965,259.42966666666666,7264.030666666667
B200-SXM-192GB,half,512,1024,30848,31,3996,1965,260.993,8090.782999999999
B200-SXM-192GB,half,512,1024,33024,29,3996,1965,262.357,7608.352999999999
B200-SXM-192GB,half,512,1024,35200,32,3996,1965,263.129,8420.128
B200-SXM-192GB,half,512,1024,37376,33,3996,1965,263.8996666666667,8708.689
B200-SXM-192GB,half,512,1024,39552,36,3996,1965,261.449,9412.164
B200-SXM-192GB,half,512,1024,41728,38,3996,1965,264.87533333333334,10065.262666666667
B200-SXM-192GB,half,512,1024,43904,40,3996,1965,265.09866666666665,10603.946666666669
B200-SXM-192GB,half,512,1024,46080,41,3996,1965,268.813,11021.333
B200-SXM-192GB,half,512,1024,48256,48,3996,1965,270.8713333333333,13001.824
B200-SXM-192GB,half,512,1024,50432,45,3996,1965,271.76966666666664,12229.634999999998
B200-SXM-192GB,half,512,1024,52608,47,3996,1965,272.575,12811.025
B200-SXM-192GB,half,512,1024,54784,49,3996,1965,272.8616666666667,13370.221666666668
B200-SXM-192GB,half,512,1024,56960,69,3996,1965,274.17966666666666,18918.397
B200-SXM-192GB,half,512,1024,59136,52,3996,1965,276.1213333333333,14358.309333333333
B200-SXM-192GB,half,512,1024,61312,55,3996,1965,276.06300000000005,15183.465000000002
B200-SXM-192GB,half,512,1024,63488,56,3996,1965,276.753,15498.168
B200-SXM-192GB,half,512,2048,11,10,3996,1965,273.7365,2737.365
B200-SXM-192GB,half,512,2048,28,9,3996,1965,268.72766666666666,2418.549
B200-SXM-192GB,half,512,2048,45,12,3996,1965,262.9216666666667,3155.0600000000004
B200-SXM-192GB,half,512,2048,62,12,3996,1965,260.7223333333333,3128.668
B200-SXM-192GB,half,512,2048,79,16,3996,1965,250.98066666666668,4015.690666666667
B200-SXM-192GB,half,512,2048,96,6,3996,1965,251.1555,1506.933
B200-SXM-192GB,half,512,2048,113,16,3996,1965,251.41166666666663,4022.5866666666666
B200-SXM-192GB,half,512,2048,384,6,3996,1965,251.432,1508.592
B200-SXM-192GB,half,512,2048,2560,9,3996,1965,251.70966666666664,2265.387
B200-SXM-192GB,half,512,2048,4736,11,3996,1965,251.893,2770.823
B200-SXM-192GB,half,512,2048,6912,14,3996,1965,252.43666666666664,3534.113333333333
B200-SXM-192GB,half,512,2048,9088,16,3996,1965,253.2733333333333,4052.373333333333
B200-SXM-192GB,half,512,2048,11264,22,3996,1965,255.98366666666664,5631.640666666666
B200-SXM-192GB,half,512,2048,13440,23,3996,1965,257.149,5914.427
B200-SXM-192GB,half,512,2048,15616,26,3996,1965,258.67133333333334,6725.4546666666665
B200-SXM-192GB,half,512,2048,17792,29,3996,1965,259.7953333333333,7534.064666666666
B200-SXM-192GB,half,512,2048,19968,37,3996,1965,262.5276666666667,9713.523666666668
B200-SXM-192GB,half,512,2048,22144,40,3996,1965,264.068,10562.72
B200-SXM-192GB,half,512,2048,24320,44,3996,1965,264.565,11640.86
B200-SXM-192GB,half,512,2048,26496,45,3996,1965,267.3906666666667,12032.58
B200-SXM-192GB,half,512,2048,28672,54,3996,1965,269.24666666666667,14539.32
B200-SXM-192GB,half,512,2048,30848,57,3996,1965,271.5073333333333,15475.917999999998
B200-SXM-192GB,half,512,2048,33024,56,3996,1965,272.83566666666667,15278.797333333334
B200-SXM-192GB,half,512,2048,35200,59,3996,1965,275.298,16242.582
B200-SXM-192GB,half,512,2048,37376,62,3996,1965,275.53333333333336,17083.06666666667
B200-SXM-192GB,half,512,2048,39552,67,3996,1965,276.079,18497.293
B200-SXM-192GB,half,512,2048,41728,70,3996,1965,277.84566666666666,19449.196666666667
B200-SXM-192GB,half,512,2048,43904,74,3996,1965,281.60633333333334,20838.868666666665
B200-SXM-192GB,half,512,2048,46080,77,3996,1965,283.14366666666666,21802.06233333333
B200-SXM-192GB,half,512,2048,48256,86,3996,1965,284.9873333333333,24508.910666666663
B200-SXM-192GB,half,512,2048,50432,84,3996,1965,286.7746666666667,24089.072
B200-SXM-192GB,half,512,2048,52608,89,3996,1965,288.607,25686.023
B200-SXM-192GB,half,512,2048,54784,91,3996,1965,289.541,26348.231
B200-SXM-192GB,half,512,2048,56960,107,3996,1965,289.201,30944.507
B200-SXM-192GB,half,512,2048,59136,98,3996,1965,294.7033333333333,28880.926666666663
B200-SXM-192GB,half,512,2048,61312,103,3996,1965,296.60766666666666,30550.589666666667
B200-SXM-192GB,half,512,2048,63488,106,3996,1965,296.8876666666667,31470.092666666667
B200-SXM-192GB,half,512,4096,11,10,3996,1965,293.92233333333337,2939.223333333334
B200-SXM-192GB,half,512,4096,28,10,3996,1965,278.1393333333333,2781.393333333333
B200-SXM-192GB,half,512,4096,45,14,3996,1965,267.346,3742.844
B200-SXM-192GB,half,512,4096,62,16,3996,1965,259.60066666666665,4153.6106666666665
B200-SXM-192GB,half,512,4096,79,22,3996,1965,251.4466666666667,5531.826666666667
B200-SXM-192GB,half,512,4096,96,8,3996,1965,251.672,2013.376
B200-SXM-192GB,half,512,4096,113,24,3996,1965,251.771,6042.504
B200-SXM-192GB,half,512,4096,384,9,3996,1965,251.585,2264.265
B200-SXM-192GB,half,512,4096,2560,14,3996,1965,252.11866666666663,3529.661333333333
B200-SXM-192GB,half,512,4096,4736,17,3996,1965,253.7893333333333,4314.4186666666665
B200-SXM-192GB,half,512,4096,6912,23,3996,1965,255.46633333333327,5875.725666666666
B200-SXM-192GB,half,512,4096,9088,30,3996,1965,258.4053333333333,7752.16
B200-SXM-192GB,half,512,4096,11264,40,3996,1965,259.625,10385.0
B200-SXM-192GB,half,512,4096,13440,48,3996,1965,263.96066666666667,12670.112
B200-SXM-192GB,half,512,4096,15616,52,3996,1965,268.0416666666667,13938.166666666668
B200-SXM-192GB,half,512,4096,17792,58,3996,1965,269.43233333333336,15627.075333333334
B200-SXM-192GB,half,512,4096,19968,71,3996,1965,274.11633333333333,19462.259666666665
B200-SXM-192GB,half,512,4096,22144,76,3996,1965,272.7643333333333,20730.089333333333
B200-SXM-192GB,half,512,4096,24320,84,3996,1965,283.56766666666664,23819.684
B200-SXM-192GB,half,512,4096,26496,86,3996,1965,285.09833333333336,24518.45666666667
B200-SXM-192GB,half,512,4096,28672,102,3996,1965,290.08666666666664,29588.84
B200-SXM-192GB,half,512,4096,30848,108,3996,1965,293.01500000000004,31645.620000000006
B200-SXM-192GB,half,512,4096,33024,107,3996,1965,295.90933333333334,31662.298666666666
B200-SXM-192GB,half,512,4096,35200,114,3996,1965,299.141,34102.074
B200-SXM-192GB,half,512,4096,37376,119,3996,1965,300.04866666666663,35705.79133333333
B200-SXM-192GB,half,512,4096,39552,130,3996,1965,304.06333333333333,39528.23333333333
B200-SXM-192GB,half,512,4096,41728,134,3996,1965,304.8433333333333,40849.00666666666
B200-SXM-192GB,half,512,4096,43904,142,3996,1965,309.51533333333333,43951.17733333333
B200-SXM-192GB,half,512,4096,46080,147,3996,1965,311.08633333333336,45729.691000000006
B200-SXM-192GB,half,512,4096,48256,167,3996,1965,314.9543333333333,52597.37366666666
B200-SXM-192GB,half,512,4096,50432,161,3996,1965,315.4866666666667,50793.35333333333
B200-SXM-192GB,half,512,4096,52608,170,3996,1965,318.9123333333333,54215.096666666665
B200-SXM-192GB,half,512,4096,54784,176,3996,1965,323.0973333333333,56865.13066666666
B200-SXM-192GB,half,512,4096,56960,204,3996,1965,327.5176666666667,66813.604
B200-SXM-192GB,half,512,4096,59136,188,3996,1965,335.469,63068.172
B200-SXM-192GB,half,512,4096,61312,198,3996,1965,338.21233333333333,66966.042
B200-SXM-192GB,half,512,4096,63488,203,3996,1965,342.86466666666666,69601.52733333333
B200-SXM-192GB,half,512,8192,11,23,3996,1965,343.12699999999995,7891.9209999999985
B200-SXM-192GB,half,512,8192,28,12,3996,1965,308.7126666666667,3704.552
B200-SXM-192GB,half,512,8192,45,25,3996,1965,294.65233333333333,7366.308333333333
B200-SXM-192GB,half,512,8192,62,26,3996,1965,266.0346666666667,6916.901333333333
B200-SXM-192GB,half,512,8192,79,46,3996,1965,251.997,11591.862
B200-SXM-192GB,half,512,8192,96,12,3996,1965,252.20333333333332,3026.44
B200-SXM-192GB,half,512,8192,113,45,3996,1965,252.31166666666664,11354.025
B200-SXM-192GB,half,512,8192,384,12,3996,1965,252.649,3031.788
B200-SXM-192GB,half,512,8192,2560,23,3996,1965,253.45066666666665,5829.365333333333
B200-SXM-192GB,half,512,8192,4736,34,3996,1965,257.10533333333336,8741.581333333334
B200-SXM-192GB,half,512,8192,6912,49,3996,1965,260.443,12761.707
B200-SXM-192GB,half,512,8192,9088,59,3996,1965,262.9113333333333,15511.768666666663
B200-SXM-192GB,half,512,8192,11264,79,3996,1965,269.12566666666663,21260.927666666663
B200-SXM-192GB,half,512,8192,13440,86,3996,1965,273.494,23520.484
B200-SXM-192GB,half,512,8192,15616,102,3996,1965,285.1476666666667,29085.062
B200-SXM-192GB,half,512,8192,17792,114,3996,1965,291.4736666666667,33227.99800000001
B200-SXM-192GB,half,512,8192,19968,140,3996,1965,298.2993333333333,41761.90666666666
B200-SXM-192GB,half,512,8192,22144,149,3996,1965,303.40766666666667,45207.742333333335
B200-SXM-192GB,half,512,8192,24320,164,3996,1965,309.16866666666664,50703.66133333333
B200-SXM-192GB,half,512,8192,26496,169,3996,1965,316.8016666666667,53539.48166666667
B200-SXM-192GB,half,512,8192,28672,188,3996,1965,324.433,60993.404
B200-SXM-192GB,half,512,8192,30848,212,3996,1965,330.91966666666667,70154.96933333334
B200-SXM-192GB,half,512,8192,33024,209,3996,1965,333.147,69627.723
B200-SXM-192GB,half,512,8192,35200,223,3996,1965,337.1903333333333,75193.44433333332
B200-SXM-192GB,half,512,8192,37376,233,3996,1965,341.9703333333334,79679.08766666667
B200-SXM-192GB,half,512,8192,39552,255,3996,1965,347.4053333333333,88588.36
B200-SXM-192GB,half,512,8192,41728,263,3996,1965,350.11266666666666,92079.63133333332
B200-SXM-192GB,half,512,8192,43904,278,3996,1965,353.40899999999993,98247.70199999998
B200-SXM-192GB,half,512,8192,46080,288,3996,1965,362.806,104488.128
B200-SXM-192GB,half,512,8192,48256,329,3996,1965,364.2126666666666,119825.96733333332
B200-SXM-192GB,half,512,8192,50432,316,3996,1965,381.1383333333333,120439.71333333332
B200-SXM-192GB,half,512,8192,52608,332,3996,1965,385.7733333333333,128076.74666666666
B200-SXM-192GB,half,512,8192,54784,336,3996,1965,388.55300000000005,130553.80800000002
B200-SXM-192GB,half,512,8192,56960,396,3996,1965,397.2243333333333,157300.836
B200-SXM-192GB,half,512,8192,59136,370,3996,1965,403.1566666666667,149167.96666666667
B200-SXM-192GB,half,512,8192,61312,384,3996,1965,408.2346666666666,156762.112
B200-SXM-192GB,half,512,8192,63488,391,3996,1965,414.199,161951.809
B200-SXM-192GB,half,512,16384,11,29,3996,1965,408.5253333333333,11847.234666666667
B200-SXM-192GB,half,512,16384,28,28,3996,1965,355.6333333333334,9957.733333333335
B200-SXM-192GB,half,512,16384,45,47,3996,1965,316.981,14898.107
B200-SXM-192GB,half,512,16384,62,38,3996,1965,268.03333333333336,10185.266666666668
B200-SXM-192GB,half,512,16384,79,65,3996,1965,253.232,16460.08
B200-SXM-192GB,half,512,16384,96,14,3996,1965,253.817,3553.438
B200-SXM-192GB,half,512,16384,113,76,3996,1965,253.962,19301.112
B200-SXM-192GB,half,512,16384,384,14,3996,1965,254.34266666666667,3560.7973333333334
B200-SXM-192GB,half,512,16384,2560,46,3996,1965,256.1273333333333,11781.857333333332
B200-SXM-192GB,half,512,16384,4736,69,3996,1965,264.254,18233.526
B200-SXM-192GB,half,512,16384,6912,98,3996,1965,270.27933333333334,26487.374666666667
B200-SXM-192GB,half,512,16384,9088,116,3996,1965,278.334,32286.744
B200-SXM-192GB,half,512,16384,11264,146,3996,1965,290.3186666666667,42386.52533333333
B200-SXM-192GB,half,512,16384,13440,168,3996,1965,300.59666666666664,50500.24
B200-SXM-192GB,half,512,16384,15616,195,3996,1965,314.18766666666664,61266.595
B200-SXM-192GB,half,512,16384,17792,219,3996,1965,322.68966666666665,70669.037
B200-SXM-192GB,half,512,16384,19968,273,3996,1965,341.1856666666667,93143.687
B200-SXM-192GB,half,512,16384,22144,287,3996,1965,349.772,100384.564
B200-SXM-192GB,half,512,16384,24320,304,3996,1965,361.8066666666667,109989.22666666668
B200-SXM-192GB,half,512,16384,26496,330,3996,1965,374.386,123547.38
B200-SXM-192GB,half,512,16384,28672,368,3996,1965,379.77400000000006,139756.83200000002
B200-SXM-192GB,half,512,16384,30848,387,3996,1965,393.0266666666666,152101.31999999998
B200-SXM-192GB,half,512,16384,33024,406,3996,1965,390.2386666666666,158436.89866666665
B200-SXM-192GB,half,512,16384,35200,427,3996,1965,412.3333333333333,176066.3333333333
B200-SXM-192GB,half,512,16384,37376,435,3996,1965,417.648,181676.88
B200-SXM-192GB,half,512,16384,39552,496,3996,1965,422.22675,209424.468
B200-SXM-192GB,half,512,16384,41728,518,3996,1965,424.9205,220108.819
B200-SXM-192GB,half,512,16384,43904,576,3996,1965,428.25225,246673.296
B200-SXM-192GB,half,512,16384,46080,591,3996,1965,433.41775,256149.89025
B200-SXM-192GB,half,512,16384,48256,611,3996,1965,446.26,272664.86
B200-SXM-192GB,half,512,16384,50432,626,3996,1965,451.9625,282928.525
B200-SXM-192GB,half,512,16384,52608,683,3996,1965,452.8605,309303.7215
B200-SXM-192GB,half,512,16384,54784,692,3996,1965,447.2145,309472.434
B200-SXM-192GB,half,512,16384,56960,777,3996,1965,455.22425,353709.24225
B200-SXM-192GB,half,512,16384,59136,740,3996,1965,473.3855,350305.27
B200-SXM-192GB,half,512,16384,61312,820,3996,1965,509.198,417542.36
B200-SXM-192GB,half,512,16384,63488,839,3996,1965,524.9495,440432.6305
B200-SXM-192GB,half,512,32768,11,41,3996,1965,489.1356666666666,20054.56233333333
B200-SXM-192GB,half,512,32768,28,38,3996,1965,413.848,15726.223999999998
B200-SXM-192GB,half,512,32768,45,65,3996,1965,340.75933333333336,22149.356666666667
B200-SXM-192GB,half,512,32768,62,61,3996,1965,293.43766666666664,17899.697666666667
B200-SXM-192GB,half,512,32768,79,99,3996,1965,255.23233333333332,25268.001
B200-SXM-192GB,half,512,32768,96,16,3996,1965,256.24,4099.84
B200-SXM-192GB,half,512,32768,113,110,3996,1965,256.38033333333334,28201.836666666662
B200-SXM-192GB,half,512,32768,384,20,3996,1965,256.30233333333337,5126.046666666667
B200-SXM-192GB,half,512,32768,2560,90,3996,1965,260.09166666666664,23408.25
B200-SXM-192GB,half,512,32768,4736,138,3996,1965,272.0126666666667,37537.748
B200-SXM-192GB,half,512,32768,6912,194,3996,1965,295.2903333333333,57286.32466666666
B200-SXM-192GB,half,512,32768,9088,230,3996,1965,309.4546666666667,71174.57333333333
B200-SXM-192GB,half,512,32768,11264,290,3996,1965,336.0323333333333,97449.37666666666
B200-SXM-192GB,half,512,32768,13440,333,3996,1965,353.9973333333333,117881.112
B200-SXM-192GB,half,512,32768,15616,386,3996,1965,367.2833333333333,141771.36666666667
B200-SXM-192GB,half,512,32768,17792,437,3996,1965,394.4276666666667,172364.89033333334
B200-SXM-192GB,half,512,32768,19968,552,3996,1965,406.47775,224375.718
B200-SXM-192GB,half,512,32768,22144,586,3996,1965,415.47225,243466.7385
B200-SXM-192GB,half,512,32768,24320,628,3996,1965,429.58925,269782.049
B200-SXM-192GB,half,512,32768,26496,688,3996,1965,431.768,297056.384
B200-SXM-192GB,half,512,32768,28672,760,3996,1965,464.471,352997.96
B200-SXM-192GB,half,512,32768,30848,801,3996,1965,484.5725,388142.5725
B200-SXM-192GB,half,512,32768,33024,844,3996,1965,502.384,424012.096
B200-SXM-192GB,half,512,32768,35200,910,3996,1965,519.691,472918.81000000006
B200-SXM-192GB,half,512,32768,37376,939,3996,1965,528.4804,496243.0956
B200-SXM-192GB,half,512,32768,39552,1076,3996,1965,533.0276,573537.6976
B200-SXM-192GB,half,512,32768,41728,969,3996,1965,527.049,510710.481
B200-SXM-192GB,half,512,32768,43904,1227,3996,1965,520.7148,638917.0595999999
B200-SXM-192GB,half,512,32768,46080,1268,3996,1965,542.5796,687990.9328000001
B200-SXM-192GB,half,512,32768,48256,1291,3996,1965,558.8439999999999,721467.6039999999
B200-SXM-192GB,half,512,32768,50432,1210,3996,1965,580.1034000000001,701925.1140000001
B200-SXM-192GB,half,512,32768,52608,1468,3996,1965,589.886,865952.6479999999
B200-SXM-192GB,half,512,32768,54784,1472,3996,1965,589.9146666666667,868354.3893333334
B200-SXM-192GB,half,512,32768,56960,1759,3996,1965,583.7853333333334,1026878.4013333332
B200-SXM-192GB,half,512,32768,59136,1670,3996,1965,601.2973333333333,1004166.5466666666
B200-SXM-192GB,half,512,32768,61312,1670,3996,1965,616.9703333333333,1030340.4566666668
B200-SXM-192GB,half,512,32768,63488,1762,3996,1965,616.6786666666667,1086587.8106666666
B200-SXM-192GB,half,512,65536,11,74,3996,1965,575.0496666666667,42553.67533333333
B200-SXM-192GB,half,512,65536,28,64,3996,1965,493.261,31568.704
B200-SXM-192GB,half,512,65536,45,107,3996,1965,407.3753333333333,43589.16066666667
B200-SXM-192GB,half,512,65536,62,86,3996,1965,284.094,24432.084
B200-SXM-192GB,half,512,65536,79,171,3996,1965,261.59633333333335,44732.973000000005
B200-SXM-192GB,half,512,65536,96,24,3996,1965,263.2483333333333,6317.959999999999
B200-SXM-192GB,half,512,65536,113,198,3996,1965,262.9873333333333,52071.492
B200-SXM-192GB,half,512,65536,384,35,3996,1965,263.6323333333333,9227.131666666664
B200-SXM-192GB,half,512,65536,2560,178,3996,1965,266.7033333333333,47473.19333333333
B200-SXM-192GB,half,512,65536,4736,277,3996,1965,290.6086666666667,80498.60066666668
B200-SXM-192GB,half,512,65536,6912,384,3996,1965,308.5636666666667,118488.448
B200-SXM-192GB,half,512,65536,9088,464,3996,1965,357.4073333333333,165837.00266666667
B200-SXM-192GB,half,512,65536,11264,580,3996,1965,407.105,236120.9
B200-SXM-192GB,half,512,65536,13440,660,3996,1965,430.415,284073.9
B200-SXM-192GB,half,512,65536,15616,754,3996,1965,460.1875,346981.375
B200-SXM-192GB,half,512,65536,17792,919,3996,1965,497.4975,457200.2025
B200-SXM-192GB,half,512,65536,19968,1123,3996,1965,523.7668,588190.1163999999
B200-SXM-192GB,half,512,65536,22144,1199,3996,1965,547.6062,656579.8337999999
B200-SXM-192GB,half,512,65536,24320,1287,3996,1965,571.8851999999999,736016.2523999999
B200-SXM-192GB,half,512,65536,26496,1396,3996,1965,576.6030000000001,804937.7880000001
B200-SXM-192GB,half,512,65536,28672,1639,3996,1965,597.598,979463.122
B200-SXM-192GB,half,512,65536,30848,1703,3996,1965,614.697,1046828.991
B200-SXM-192GB,half,512,65536,33024,1796,3996,1965,615.301,1105080.596
B200-SXM-192GB,half,512,65536,35200,1957,3996,1965,645.303,1262857.971
B200-SXM-192GB,half,512,65536,37376,2038,3996,1965,646.2765714285714,1317111.6525714286
B200-SXM-192GB,half,512,65536,39552,2308,3996,1965,649.6135714285714,1499308.1228571427
B200-SXM-192GB,half,512,65536,41728,2338,3996,1965,679.2794285714286,1588155.3040000002
B200-SXM-192GB,half,512,65536,43904,2490,3996,1965,701.967875,1747900.00875
B200-SXM-192GB,half,512,65536,46080,2487,3996,1965,690.6312499999999,1717599.9187499995
B200-SXM-192GB,half,512,65536,48256,2605,3996,1965,688.060875,1792398.579375
