gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,32768,16384,17408,14421,3996,1965,919.433,13259143.293
B200-SXM-192GB,half,32768,16384,19584,16519,3996,1965,923.0374166666668,15247655.085916666
B200-SXM-192GB,half,32768,16384,21760,18342,3996,1965,926.9909,17002867.0878
B200-SXM-192GB,half,32768,16384,23936,20070,3996,1965,935.855318181818,18782616.23590909
B200-SXM-192GB,half,32768,16384,26112,21801,3996,1965,932.458510638298,20328527.99042553
B200-SXM-192GB,half,32768,16384,28288,24026,3996,1965,944.7992692307693,22699747.24253846
B200-SXM-192GB,half,32768,16384,30464,25716,3996,1965,941.7022,24216813.7752
B200-SXM-192GB,half,32768,16384,32640,27612,3996,1965,951.6069491525424,26275771.08
B200-SXM-192GB,half,32768,16384,34816,29706,3996,1965,951.609875,28268522.94675
B200-SXM-192GB,half,32768,16384,36992,31600,3996,1965,952.6941940298508,30105136.53134328
B200-SXM-192GB,half,32768,16384,39168,33248,3996,1965,960.3404788732396,31929400.241577465
B200-SXM-192GB,half,32768,16384,41344,35113,3996,1965,957.0907066666666,33606325.98318666
B200-SXM-192GB,half,32768,16384,43520,37494,3996,1965,958.50185,35938068.3639
B200-SXM-192GB,half,32768,16384,45696,39131,3996,1965,957.1447951807228,37454032.98021687
B200-SXM-192GB,half,32768,16384,47872,41115,3996,1965,963.4207931034482,39611045.90844827
B200-SXM-192GB,half,32768,16384,50048,42775,3996,1965,963.8115824175824,41227040.43791209
B200-SXM-192GB,half,32768,16384,52224,44553,3996,1965,961.1826170212764,42823569.13614894
B200-SXM-192GB,half,32768,16384,54400,46849,3996,1965,967.7025151515152,45335895.13233333
B200-SXM-192GB,half,32768,16384,56576,48584,3996,1965,967.853,47022170.152
B200-SXM-192GB,half,32768,16384,58752,50438,3996,1965,966.686261682243,48757721.66672897
B200-SXM-192GB,half,32768,16384,60928,52280,3996,1965,966.9812727272728,50553780.93818182
B200-SXM-192GB,half,32768,16384,63104,54748,3996,1965,968.1429827586206,53003892.020068966
B200-SXM-192GB,half,32768,16384,65280,56420,3996,1965,966.9413865546218,54554833.02941176
B200-SXM-192GB,half,32768,32768,8,337,3996,1965,843.9540000000001,284412.498
B200-SXM-192GB,half,32768,32768,25,1569,3996,1965,653.6446666666667,1025568.482
B200-SXM-192GB,half,32768,32768,42,708,3996,1965,431.9,305785.2
B200-SXM-192GB,half,32768,32768,59,1859,3996,1965,419.098,779103.1819999999
B200-SXM-192GB,half,32768,32768,76,880,3996,1965,427.381,376095.28
B200-SXM-192GB,half,32768,32768,93,1903,3996,1965,461.9317142857143,879056.0522857143
B200-SXM-192GB,half,32768,32768,110,972,3996,1965,453.7224,441018.1728
B200-SXM-192GB,half,32768,32768,127,1948,3996,1965,457.9105714285714,892009.7931428571
B200-SXM-192GB,half,32768,32768,2176,3636,3996,1965,548.0658,1992767.2488
B200-SXM-192GB,half,32768,32768,4352,7209,3996,1965,782.8624117647059,5643655.126411765
B200-SXM-192GB,half,32768,32768,6528,11036,3996,1965,890.82644,9831160.59184
B200-SXM-192GB,half,32768,32768,8704,14505,3996,1965,910.84725,13211839.36125
B200-SXM-192GB,half,32768,32768,10880,18908,3996,1965,937.0503170731708,17717747.395219512
B200-SXM-192GB,half,32768,32768,13056,22047,3996,1965,941.9829583333334,20767898.282375
B200-SXM-192GB,half,32768,32768,15232,25678,3996,1965,943.3233571428572,24222657.164714288
B200-SXM-192GB,half,32768,32768,17408,29217,3996,1965,943.4026666666668,27563395.712
B200-SXM-192GB,half,32768,32768,19584,33996,3996,1965,956.5667534246576,32519443.34942466
B200-SXM-192GB,half,32768,32768,21760,37699,3996,1965,955.8994125,36036451.951837495
B200-SXM-192GB,half,32768,32768,23936,41149,3996,1965,963.4982988505748,39646991.4994023
B200-SXM-192GB,half,32768,32768,26112,45049,3996,1965,964.9519578947368,43470120.751200005
B200-SXM-192GB,half,32768,32768,28288,49320,3996,1965,967.610153846154,47722532.78769231
B200-SXM-192GB,half,32768,32768,30464,52976,3996,1965,967.634625,51261411.894
B200-SXM-192GB,half,32768,32768,32640,56581,3996,1965,966.7531428571428,54699859.576
B200-SXM-192GB,half,32768,32768,34816,60690,3996,1965,972.392546875,59014503.66984375
B200-SXM-192GB,half,32768,32768,36992,65002,3996,1965,969.1068394160584,62993882.77572262
B200-SXM-192GB,half,32768,32768,39168,68350,3996,1965,970.9419513888888,66363882.37743056
B200-SXM-192GB,half,32768,32768,41344,71913,3996,1965,971.5318211920528,69865767.8573841
B200-SXM-192GB,half,32768,32768,43520,77372,3996,1965,973.534172839506,75324286.02093826
B200-SXM-192GB,half,32768,32768,45696,80278,3996,1965,975.7918928571428,78334621.57478572
B200-SXM-192GB,half,32768,32768,47872,83891,3996,1965,975.1360397727271,81805137.51257387
B200-SXM-192GB,half,32768,32768,50048,87835,3996,1965,974.3434891304348,85581460.36777173
B200-SXM-192GB,half,32768,32768,52224,91153,3996,1965,975.6343664921466,88931999.40885864
B200-SXM-192GB,half,32768,32768,54400,95737,3996,1965,975.40827,93382661.54499
B200-SXM-192GB,half,32768,32768,56576,99347,3996,1965,976.2782211538462,96990312.43697116
B200-SXM-192GB,half,32768,32768,58752,103136,3996,1965,976.6564861111112,100728443.35155556
B200-SXM-192GB,half,32768,32768,60928,106490,3996,1965,976.7403497757848,104013079.84762332
B200-SXM-192GB,half,32768,32768,63104,111464,3996,1965,977.213339055794,108924107.62451504
B200-SXM-192GB,half,32768,32768,65280,114897,3996,1965,979.0196208333332,112486417.3748875
B200-SXM-192GB,half,32768,65536,8,725,3996,1965,819.94375,594459.21875
B200-SXM-192GB,half,32768,65536,25,3140,3996,1965,609.7236666666666,1914532.3133333328
B200-SXM-192GB,half,32768,65536,42,1370,3996,1965,484.8012,664177.644
B200-SXM-192GB,half,32768,65536,59,4031,3996,1965,517.855,2087473.505
B200-SXM-192GB,half,32768,65536,76,1671,3996,1965,531.2028333333333,887639.9344999999
B200-SXM-192GB,half,32768,65536,93,3739,3996,1965,547.4983,2047096.1437
B200-SXM-192GB,half,32768,65536,110,1891,3996,1965,570.5394285714286,1078890.0594285715
B200-SXM-192GB,half,32768,65536,127,3827,3996,1965,563.6157999999999,2156957.6666
B200-SXM-192GB,half,32768,65536,2176,7526,3996,1965,725.9148888888889,5463235.453777778
B200-SXM-192GB,half,32768,65536,4352,14555,3996,1965,912.304181818182,13278587.366363635
B200-SXM-192GB,half,32768,65536,6528,22770,3996,1965,930.0761836734694,21177834.702244896
B200-SXM-192GB,half,32768,65536,8704,29415,3996,1965,954.3913492063492,28073421.536904763
B200-SXM-192GB,half,32768,65536,10880,38565,3996,1965,960.4898902439024,37041292.6172561
B200-SXM-192GB,half,32768,65536,13056,45110,3996,1965,963.5149368421052,43464158.80094736
B200-SXM-192GB,half,32768,65536,15232,52892,3996,1965,967.122108108108,51153022.54205406
B200-SXM-192GB,half,32768,65536,17408,59787,3996,1965,971.726984126984,58096641.2
B200-SXM-192GB,half,32768,65536,19584,69673,3996,1965,972.3237739726028,67744714.30399315
B200-SXM-192GB,half,32768,65536,21760,76508,3996,1965,971.947975,74361795.67130001
B200-SXM-192GB,half,32768,65536,23936,83961,3996,1965,976.701528409091,82004837.02675569
B200-SXM-192GB,half,32768,65536,26112,91197,3996,1965,975.0874712041884,88925052.11140837
B200-SXM-192GB,half,32768,65536,28288,100545,3996,1965,973.7336095238096,97904045.76957142
B200-SXM-192GB,half,32768,65536,30464,106878,3996,1965,979.8375022421524,104723072.56463677
B200-SXM-192GB,half,32768,65536,32640,114471,3996,1965,981.3347573221756,112334371.00542678
B200-SXM-192GB,half,32768,65536,34816,122422,3996,1965,981.578578125,120166812.69121876
B200-SXM-192GB,half,32768,65536,36992,131838,3996,1965,981.3980472727272,129385555.7563418
B200-SXM-192GB,half,32768,65536,39168,139355,3996,1965,980.7636275862068,136674315.32227585
B200-SXM-192GB,half,32768,65536,41344,146288,3996,1965,983.0982032786884,143815469.96123278
B200-SXM-192GB,half,32768,65536,43520,158167,3996,1965,982.5238666666668,155402852.41906667
B200-SXM-192GB,half,32768,65536,45696,162967,3996,1965,981.520545722714,159955458.7747935
B200-SXM-192GB,half,32768,65536,47872,171919,3996,1965,985.1842374301676,169371888.91475698
B200-SXM-192GB,half,32768,65536,50048,178790,3996,1965,981.942072386059,175561423.12190348
B200-SXM-192GB,half,32768,65536,52224,184859,3996,1965,984.8556415584416,182059429.04285195
B200-SXM-192GB,half,32768,65536,54400,195067,3996,1965,985.4568943488944,192230120.00995576
B200-SXM-192GB,half,32768,65536,56576,203076,3996,1965,985.6438981042652,200160620.25142175
B200-SXM-192GB,half,32768,65536,58752,209096,3996,1965,985.9365172413792,206155382.00910345
B200-SXM-192GB,half,32768,65536,60928,216052,3996,1965,988.1227822222222,213485903.34467557
B200-SXM-192GB,half,32768,65536,63104,227089,3996,1965,985.9105550847456,223889442.04363984
B200-SXM-192GB,half,32768,65536,65280,233405,3996,1965,987.9599547325104,230594793.2343416
B200-SXM-192GB,half,65536,1,8,5,3996,1965,835.208,4176.04
B200-SXM-192GB,half,65536,1,25,5,3996,1965,690.928,3454.64
B200-SXM-192GB,half,65536,1,42,8,3996,1965,485.92966666666666,3887.437333333333
B200-SXM-192GB,half,65536,1,59,6,3996,1965,311.487,1868.922
B200-SXM-192GB,half,65536,1,76,8,3996,1965,249.34333333333333,1994.746666666667
B200-SXM-192GB,half,65536,1,93,8,3996,1965,248.9633333333333,1991.7066666666667
B200-SXM-192GB,half,65536,1,110,11,3996,1965,248.418,2732.598
B200-SXM-192GB,half,65536,1,127,10,3996,1965,248.022,2480.22
B200-SXM-192GB,half,65536,1,2176,149,3996,1965,249.96266666666668,37244.437333333335
B200-SXM-192GB,half,65536,1,4352,289,3996,1965,259.0203333333333,74856.87633333333
B200-SXM-192GB,half,65536,1,6528,432,3996,1965,273.10266666666666,117980.352
B200-SXM-192GB,half,65536,1,8704,568,3996,1965,294.66375,167369.01
B200-SXM-192GB,half,65536,1,10880,716,3996,1965,328.74850000000004,235383.92600000004
B200-SXM-192GB,half,65536,1,13056,854,3996,1965,353.409,301811.286
B200-SXM-192GB,half,65536,1,15232,998,3996,1965,376.2452,375492.7096
B200-SXM-192GB,half,65536,1,17408,1127,3996,1965,390.7178,440338.9606
B200-SXM-192GB,half,65536,1,19584,1278,3996,1965,411.1646,525468.3587999999
B200-SXM-192GB,half,65536,1,21760,1416,3996,1965,415.1752,587888.0832
B200-SXM-192GB,half,65536,1,23936,1559,3996,1965,439.2425,684779.0575
B200-SXM-192GB,half,65536,1,26112,1686,3996,1965,448.8033333333333,756682.42
B200-SXM-192GB,half,65536,1,28288,1840,3996,1965,459.2028333333333,844933.2133333334
B200-SXM-192GB,half,65536,1,30464,1982,3996,1965,481.36,954055.52
B200-SXM-192GB,half,65536,1,32640,2124,3996,1965,488.70185714285714,1038002.7445714284
B200-SXM-192GB,half,65536,1,34816,2246,3996,1965,488.9191428571429,1098112.394857143
B200-SXM-192GB,half,65536,1,36992,2404,3996,1965,505.740875,1215801.0635
B200-SXM-192GB,half,65536,1,39168,2543,3996,1965,509.085,1294603.155
B200-SXM-192GB,half,65536,1,41344,2685,3996,1965,508.48925,1365293.63625
B200-SXM-192GB,half,65536,1,43520,2806,3996,1965,521.85375,1464321.6225
B200-SXM-192GB,half,65536,1,45696,2971,3996,1965,539.3942222222222,1602540.234222222
B200-SXM-192GB,half,65536,1,47872,3108,3996,1965,535.5998888888889,1664644.4546666667
B200-SXM-192GB,half,65536,1,50048,3250,3996,1965,532.0227777777777,1729074.0277777775
B200-SXM-192GB,half,65536,1,52224,3365,3996,1965,545.1953333333333,1834582.2966666664
B200-SXM-192GB,half,65536,1,54400,3536,3996,1965,561.7846,1986470.3456
B200-SXM-192GB,half,65536,1,56576,3674,3996,1965,556.9948,2046398.8952
B200-SXM-192GB,half,65536,1,58752,3816,3996,1965,558.6461999999999,2131793.8992
B200-SXM-192GB,half,65536,1,60928,3924,3996,1965,581.2843636363637,2280959.842909091
B200-SXM-192GB,half,65536,1,63104,4556,3996,1965,579.5659999999999,2640502.6959999995
B200-SXM-192GB,half,65536,1,65280,4236,3996,1965,588.7612727272727,2493992.7512727277
B200-SXM-192GB,half,65536,2,8,34,3996,1965,553.3613333333333,18814.285333333333
B200-SXM-192GB,half,65536,2,25,9,3996,1965,473.493,4261.437
B200-SXM-192GB,half,65536,2,42,12,3996,1965,403.618,4843.416
B200-SXM-192GB,half,65536,2,59,9,3996,1965,283.59933333333333,2552.394
B200-SXM-192GB,half,65536,2,76,12,3996,1965,245.519,2946.228
B200-SXM-192GB,half,65536,2,93,12,3996,1965,245.0003333333333,2940.004
B200-SXM-192GB,half,65536,2,110,12,3996,1965,244.95966666666664,2939.516
B200-SXM-192GB,half,65536,2,127,12,3996,1965,245.0585,2940.702
B200-SXM-192GB,half,65536,2,2176,141,3996,1965,248.37233333333333,35020.499
B200-SXM-192GB,half,65536,2,4352,274,3996,1965,255.28666666666663,69948.54666666666
B200-SXM-192GB,half,65536,2,6528,412,3996,1965,263.054,108378.248
B200-SXM-192GB,half,65536,2,8704,534,3996,1965,286.8665,153186.71099999998
B200-SXM-192GB,half,65536,2,10880,673,3996,1965,311.50575000000003,209643.36975
B200-SXM-192GB,half,65536,2,13056,798,3996,1965,327.93625000000003,261693.12750000003
B200-SXM-192GB,half,65536,2,15232,935,3996,1965,342.9345,320643.7575
B200-SXM-192GB,half,65536,2,17408,1057,3996,1965,366.846,387756.222
B200-SXM-192GB,half,65536,2,19584,1197,3996,1965,382.0536,457318.1592
B200-SXM-192GB,half,65536,2,21760,1320,3996,1965,388.7708,513177.456
B200-SXM-192GB,half,65536,2,23936,1459,3996,1965,402.2581666666667,586894.6651666667
B200-SXM-192GB,half,65536,2,26112,1578,3996,1965,409.82666666666665,646706.48
B200-SXM-192GB,half,65536,2,28288,1720,3996,1965,414.69683333333336,713278.5533333333
B200-SXM-192GB,half,65536,2,30464,1843,3996,1965,428.6063333333333,789921.4723333333
B200-SXM-192GB,half,65536,2,32640,1981,3996,1965,442.6378571428572,876865.5950000001
B200-SXM-192GB,half,65536,2,34816,2101,3996,1965,447.454,940100.854
B200-SXM-192GB,half,65536,2,36992,2252,3996,1965,448.4107142857143,1009820.9285714284
B200-SXM-192GB,half,65536,2,39168,2375,3996,1965,467.2238571428571,1109656.6607142857
B200-SXM-192GB,half,65536,2,41344,2512,3996,1965,479.31575,1204041.164
B200-SXM-192GB,half,65536,2,43520,2629,3996,1965,481.413375,1265635.762875
B200-SXM-192GB,half,65536,2,45696,2774,3996,1965,478.2655,1326708.497
B200-SXM-192GB,half,65536,2,47872,2897,3996,1965,487.68525,1412824.16925
B200-SXM-192GB,half,65536,2,50048,3036,3996,1965,502.3397777777778,1525103.565333333
B200-SXM-192GB,half,65536,2,52224,3149,3996,1965,500.1375555555556,1574933.1624444446
B200-SXM-192GB,half,65536,2,54400,3297,3996,1965,493.05488888888897,1625601.968666667
B200-SXM-192GB,half,65536,2,56576,3419,3996,1965,506.6008,1732068.1352
B200-SXM-192GB,half,65536,2,58752,3560,3996,1965,500.363,1781292.28
B200-SXM-192GB,half,65536,2,60928,3671,3996,1965,506.0677,1857774.5267
B200-SXM-192GB,half,65536,2,63104,3822,3996,1965,513.9015999999999,1964131.9152
B200-SXM-192GB,half,65536,2,65280,3950,3996,1965,531.5111818181817,2099469.168181818
B200-SXM-192GB,half,65536,4,8,8,3996,1965,484.3903333333333,3875.122666666666
B200-SXM-192GB,half,65536,4,25,9,3996,1965,424.42,3819.78
B200-SXM-192GB,half,65536,4,42,12,3996,1965,358.048,4296.576
B200-SXM-192GB,half,65536,4,59,9,3996,1965,252.3673333333333,2271.306
B200-SXM-192GB,half,65536,4,76,12,3996,1965,243.651,2923.812
B200-SXM-192GB,half,65536,4,93,14,3996,1965,243.5003333333333,3409.0046666666663
B200-SXM-192GB,half,65536,4,110,12,3996,1965,243.168,2918.016
B200-SXM-192GB,half,65536,4,127,12,3996,1965,243.342,2920.1040000000003
B200-SXM-192GB,half,65536,4,2176,143,3996,1965,245.72933333333333,35139.29466666667
B200-SXM-192GB,half,65536,4,4352,276,3996,1965,253.52433333333337,69972.71600000001
B200-SXM-192GB,half,65536,4,6528,416,3996,1965,269.1523333333334,111967.37066666668
B200-SXM-192GB,half,65536,4,8704,541,3996,1965,293.7135,158899.0035
B200-SXM-192GB,half,65536,4,10880,681,3996,1965,313.972,213814.932
B200-SXM-192GB,half,65536,4,13056,808,3996,1965,331.17,267585.36
B200-SXM-192GB,half,65536,4,15232,946,3996,1965,347.975,329184.35000000003
B200-SXM-192GB,half,65536,4,17408,1069,3996,1965,364.8438,390018.0222
B200-SXM-192GB,half,65536,4,19584,1211,3996,1965,383.1856,464037.7616
B200-SXM-192GB,half,65536,4,21760,1336,3996,1965,395.6396,528574.5055999999
B200-SXM-192GB,half,65536,4,23936,1476,3996,1965,402.58,594208.08
B200-SXM-192GB,half,65536,4,26112,1597,3996,1965,409.1676666666667,653440.7636666667
B200-SXM-192GB,half,65536,4,28288,1740,3996,1965,411.447,715917.7799999999
B200-SXM-192GB,half,65536,4,30464,1865,3996,1965,431.675,805073.875
B200-SXM-192GB,half,65536,4,32640,2006,3996,1965,448.8141428571429,900321.1705714286
B200-SXM-192GB,half,65536,4,34816,2126,3996,1965,450.9997142857143,958825.3925714286
B200-SXM-192GB,half,65536,4,36992,2277,3996,1965,453.05285714285714,1031601.3557142856
B200-SXM-192GB,half,65536,4,39168,2402,3996,1965,471.5824285714286,1132740.9934285714
B200-SXM-192GB,half,65536,4,41344,2541,3996,1965,487.093,1237703.313
B200-SXM-192GB,half,65536,4,43520,3487,3996,1965,488.3968,1703039.6416
B200-SXM-192GB,half,65536,4,45696,3838,3996,1965,482.449,1851639.262
B200-SXM-192GB,half,65536,4,47872,4008,3996,1965,486.963,1951747.704
B200-SXM-192GB,half,65536,4,50048,4008,3996,1965,493.9821818181818,1979880.5847272729
B200-SXM-192GB,half,65536,4,52224,4369,3996,1965,507.406,2216856.814
B200-SXM-192GB,half,65536,4,54400,4359,3996,1965,504.5961666666667,2199534.6905
B200-SXM-192GB,half,65536,4,56576,4732,3996,1965,509.3428333333333,2410210.2873333334
B200-SXM-192GB,half,65536,4,58752,4925,3996,1965,500.9350769230769,2467105.2538461536
B200-SXM-192GB,half,65536,4,60928,4880,3996,1965,515.7764615384615,2516989.132307692
B200-SXM-192GB,half,65536,4,63104,5288,3996,1965,526.315,2783153.72
B200-SXM-192GB,half,65536,4,65280,5227,3996,1965,525.8637692307692,2748689.9217692306
B200-SXM-192GB,half,65536,8,8,7,3996,1965,489.35066666666665,3425.4546666666665
B200-SXM-192GB,half,65536,8,25,9,3996,1965,469.366,4224.294
B200-SXM-192GB,half,65536,8,42,12,3996,1965,402.3735,4828.482
B200-SXM-192GB,half,65536,8,59,9,3996,1965,312.3135,2810.8215
B200-SXM-192GB,half,65536,8,76,12,3996,1965,243.4126666666667,2920.952
B200-SXM-192GB,half,65536,8,93,14,3996,1965,242.95433333333332,3401.360666666667
B200-SXM-192GB,half,65536,8,110,12,3996,1965,242.9393333333333,2915.272
B200-SXM-192GB,half,65536,8,127,14,3996,1965,243.34133333333327,3406.7786666666666
B200-SXM-192GB,half,65536,8,2176,62,3996,1965,244.88133333333332,15182.642666666668
B200-SXM-192GB,half,65536,8,4352,111,3996,1965,250.81566666666663,27840.539
B200-SXM-192GB,half,65536,8,6528,154,3996,1965,265.94033333333334,40954.81133333333
B200-SXM-192GB,half,65536,8,8704,192,3996,1965,275.87266666666665,52967.552
B200-SXM-192GB,half,65536,8,10880,241,3996,1965,299.87266666666665,72269.31266666666
B200-SXM-192GB,half,65536,8,13056,303,3996,1965,314.4493333333333,95278.148
B200-SXM-192GB,half,65536,8,15232,334,3996,1965,324.17766666666665,108275.34066666666
B200-SXM-192GB,half,65536,8,17408,378,3996,1965,355.0263333333333,134199.954
B200-SXM-192GB,half,65536,8,19584,454,3996,1965,371.0126666666667,168439.7506666667
B200-SXM-192GB,half,65536,8,21760,476,3996,1965,378.435,180135.06
B200-SXM-192GB,half,65536,8,23936,526,3996,1965,412.7855,217125.173
B200-SXM-192GB,half,65536,8,26112,565,3996,1965,409.0145,231093.1925
B200-SXM-192GB,half,65536,8,28288,707,3996,1965,419.46775,296563.69925
B200-SXM-192GB,half,65536,8,30464,761,3996,1965,418.06775,318149.55775
B200-SXM-192GB,half,65536,8,32640,705,3996,1965,447.43875,315444.31875000003
B200-SXM-192GB,half,65536,8,34816,763,3996,1965,463.052,353308.67600000004
B200-SXM-192GB,half,65536,8,36992,921,3996,1965,472.94025,435577.97025
B200-SXM-192GB,half,65536,8,39168,980,3996,1965,484.41125,474723.025
B200-SXM-192GB,half,65536,8,41344,922,3996,1965,512.6885,472698.797
B200-SXM-192GB,half,65536,8,43520,976,3996,1965,535.5586,522705.1936
B200-SXM-192GB,half,65536,8,45696,1046,3996,1965,528.6600000000001,552978.3600000001
B200-SXM-192GB,half,65536,8,47872,1201,3996,1965,517.758,621827.358
B200-SXM-192GB,half,65536,8,50048,1211,3996,1965,505.4888,612146.9367999999
B200-SXM-192GB,half,65536,8,52224,1155,3996,1965,529.1598,611179.569
B200-SXM-192GB,half,65536,8,54400,1241,3996,1965,536.2692,665510.0771999999
B200-SXM-192GB,half,65536,8,56576,1265,3996,1965,547.711,692854.415
