gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,512,65536,62848,3456,3996,1965,739.7286,2556502.0416
B200-SXM-192GB,half,512,65536,65024,3507,3996,1965,733.6362,2572862.1534
B200-SXM-192GB,half,1024,1,6,5,3996,1965,710.256,3551.28
B200-SXM-192GB,half,1024,1,23,5,3996,1965,558.606,2793.03
B200-SXM-192GB,half,1024,1,40,5,3996,1965,541.6933333333333,2708.4666666666662
B200-SXM-192GB,half,1024,1,57,5,3996,1965,381.8275,1909.1375
B200-SXM-192GB,half,1024,1,74,5,3996,1965,258.068,1290.34
B200-SXM-192GB,half,1024,1,91,5,3996,1965,258.9,1294.5
B200-SXM-192GB,half,1024,1,108,5,3996,1965,258.519,1292.595
B200-SXM-192GB,half,1024,1,125,5,3996,1965,258.272,1291.36
B200-SXM-192GB,half,1024,1,1920,6,3996,1965,258.077,1548.462
B200-SXM-192GB,half,1024,1,4096,6,3996,1965,257.9646666666667,1547.788
B200-SXM-192GB,half,1024,1,6272,9,3996,1965,257.995,2321.955
B200-SXM-192GB,half,1024,1,8448,10,3996,1965,257.962,2579.62
B200-SXM-192GB,half,1024,1,10624,12,3996,1965,258.34200000000004,3100.1040000000003
B200-SXM-192GB,half,1024,1,12800,14,3996,1965,258.705,3621.87
B200-SXM-192GB,half,1024,1,14976,16,3996,1965,258.73766666666666,4139.8026666666665
B200-SXM-192GB,half,1024,1,17152,18,3996,1965,259.26166666666666,4666.71
B200-SXM-192GB,half,1024,1,19328,19,3996,1965,259.108,4923.052
B200-SXM-192GB,half,1024,1,21504,20,3996,1965,259.7343333333333,5194.6866666666665
B200-SXM-192GB,half,1024,1,23680,22,3996,1965,259.78400000000005,5715.248000000001
B200-SXM-192GB,half,1024,1,25856,24,3996,1965,260.446,6250.704
B200-SXM-192GB,half,1024,1,28032,26,3996,1965,260.859,6782.334
B200-SXM-192GB,half,1024,1,30208,28,3996,1965,261.4066666666667,7319.386666666667
B200-SXM-192GB,half,1024,1,32384,30,3996,1965,261.68833333333333,7850.65
B200-SXM-192GB,half,1024,1,34560,31,3996,1965,261.96166666666664,8120.811666666666
B200-SXM-192GB,half,1024,1,36736,33,3996,1965,262.31300000000005,8656.329000000002
B200-SXM-192GB,half,1024,1,38912,36,3996,1965,261.75866666666667,9423.312
B200-SXM-192GB,half,1024,1,41088,38,3996,1965,262.72166666666664,9983.423333333332
B200-SXM-192GB,half,1024,1,43264,49,3996,1965,263.20166666666665,12896.881666666666
B200-SXM-192GB,half,1024,1,45440,53,3996,1965,264.81266666666664,14035.071333333331
B200-SXM-192GB,half,1024,1,47616,56,3996,1965,265.367,14860.552
B200-SXM-192GB,half,1024,1,49792,59,3996,1965,266.462,15721.258
B200-SXM-192GB,half,1024,1,51968,61,3996,1965,267.1273333333333,16294.767333333337
B200-SXM-192GB,half,1024,1,54144,63,3996,1965,267.469,16850.547
B200-SXM-192GB,half,1024,1,56320,65,3996,1965,267.95233333333334,17416.90166666667
B200-SXM-192GB,half,1024,1,58496,68,3996,1965,267.28433333333334,18175.334666666666
B200-SXM-192GB,half,1024,1,60672,70,3996,1965,268.42800000000005,18789.960000000003
B200-SXM-192GB,half,1024,1,62848,69,3996,1965,268.67633333333333,18538.667
B200-SXM-192GB,half,1024,1,65024,75,3996,1965,269.28333333333336,20196.250000000004
B200-SXM-192GB,half,1024,2,6,6,3996,1965,268.51866666666666,1611.112
B200-SXM-192GB,half,1024,2,23,5,3996,1965,264.1503333333333,1320.7516666666666
B200-SXM-192GB,half,1024,2,40,6,3996,1965,262.527,1575.1619999999998
B200-SXM-192GB,half,1024,2,57,5,3996,1965,258.566,1292.83
B200-SXM-192GB,half,1024,2,74,5,3996,1965,255.495,1277.475
B200-SXM-192GB,half,1024,2,91,5,3996,1965,255.507,1277.535
B200-SXM-192GB,half,1024,2,108,5,3996,1965,255.483,1277.415
B200-SXM-192GB,half,1024,2,125,5,3996,1965,255.4645,1277.3225
B200-SXM-192GB,half,1024,2,1920,8,3996,1965,255.4255,2043.404
B200-SXM-192GB,half,1024,2,4096,8,3996,1965,255.44866666666667,2043.5893333333331
B200-SXM-192GB,half,1024,2,6272,14,3996,1965,255.57900000000004,3578.1060000000007
B200-SXM-192GB,half,1024,2,8448,15,3996,1965,255.73766666666663,3836.065
B200-SXM-192GB,half,1024,2,10624,20,3996,1965,256.2846666666667,5125.693333333334
B200-SXM-192GB,half,1024,2,12800,21,3996,1965,256.4406666666667,5385.254000000001
B200-SXM-192GB,half,1024,2,14976,26,3996,1965,256.646,6672.796
B200-SXM-192GB,half,1024,2,17152,23,3996,1965,256.9593333333333,5910.064666666665
B200-SXM-192GB,half,1024,2,19328,26,3996,1965,257.60566666666665,6697.747333333333
B200-SXM-192GB,half,1024,2,21504,28,3996,1965,257.96733333333333,7223.085333333333
B200-SXM-192GB,half,1024,2,23680,28,3996,1965,258.2613333333333,7231.317333333332
B200-SXM-192GB,half,1024,2,25856,32,3996,1965,258.417,8269.344
B200-SXM-192GB,half,1024,2,28032,33,3996,1965,258.63966666666664,8535.108999999999
B200-SXM-192GB,half,1024,2,30208,37,3996,1965,259.26466666666664,9592.792666666666
B200-SXM-192GB,half,1024,2,32384,39,3996,1965,259.3913333333333,10116.262
B200-SXM-192GB,half,1024,2,34560,41,3996,1965,259.87000000000006,10654.670000000002
B200-SXM-192GB,half,1024,2,36736,43,3996,1965,260.48633333333333,11200.912333333334
B200-SXM-192GB,half,1024,2,38912,45,3996,1965,261.55,11769.75
B200-SXM-192GB,half,1024,2,41088,48,3996,1965,262.32266666666663,12591.487999999998
B200-SXM-192GB,half,1024,2,43264,51,3996,1965,261.8943333333333,13356.611
B200-SXM-192GB,half,1024,2,45440,53,3996,1965,262.3296666666667,13903.472333333337
B200-SXM-192GB,half,1024,2,47616,56,3996,1965,262.66433333333333,14709.202666666666
B200-SXM-192GB,half,1024,2,49792,57,3996,1965,264.1116666666667,15054.365000000002
B200-SXM-192GB,half,1024,2,51968,59,3996,1965,264.2443333333333,15590.415666666666
B200-SXM-192GB,half,1024,2,54144,62,3996,1965,264.4696666666667,16397.119333333336
B200-SXM-192GB,half,1024,2,56320,63,3996,1965,264.509,16664.067000000003
B200-SXM-192GB,half,1024,2,58496,67,3996,1965,264.42766666666665,17716.653666666665
B200-SXM-192GB,half,1024,2,60672,67,3996,1965,264.86133333333333,17745.709333333332
B200-SXM-192GB,half,1024,2,62848,71,3996,1965,264.96166666666664,18812.27833333333
B200-SXM-192GB,half,1024,2,65024,73,3996,1965,265.9183333333333,19412.03833333333
B200-SXM-192GB,half,1024,4,6,5,3996,1965,266.69733333333335,1333.486666666667
B200-SXM-192GB,half,1024,4,23,5,3996,1965,264.062,1320.31
B200-SXM-192GB,half,1024,4,40,5,3996,1965,260.092,1300.46
B200-SXM-192GB,half,1024,4,57,5,3996,1965,257.5743333333333,1287.8716666666664
B200-SXM-192GB,half,1024,4,74,5,3996,1965,254.924,1274.62
B200-SXM-192GB,half,1024,4,91,5,3996,1965,254.8715,1274.3575
B200-SXM-192GB,half,1024,4,108,6,3996,1965,254.822,1528.932
B200-SXM-192GB,half,1024,4,125,5,3996,1965,254.782,1273.91
B200-SXM-192GB,half,1024,4,1920,8,3996,1965,254.815,2038.52
B200-SXM-192GB,half,1024,4,4096,8,3996,1965,254.834,2038.672
B200-SXM-192GB,half,1024,4,6272,14,3996,1965,255.04166666666663,3570.583333333333
B200-SXM-192GB,half,1024,4,8448,12,3996,1965,255.232,3062.784
B200-SXM-192GB,half,1024,4,10624,16,3996,1965,255.37966666666668,4086.074666666667
B200-SXM-192GB,half,1024,4,12800,18,3996,1965,255.6173333333333,4601.112
B200-SXM-192GB,half,1024,4,14976,20,3996,1965,256.1356666666666,5122.713333333332
B200-SXM-192GB,half,1024,4,17152,23,3996,1965,256.36999999999995,5896.509999999998
B200-SXM-192GB,half,1024,4,19328,26,3996,1965,256.8293333333333,6677.562666666667
B200-SXM-192GB,half,1024,4,21504,28,3996,1965,257.2006666666667,7201.618666666667
B200-SXM-192GB,half,1024,4,23680,28,3996,1965,257.68733333333336,7215.245333333334
B200-SXM-192GB,half,1024,4,25856,32,3996,1965,257.838,8250.815999999999
B200-SXM-192GB,half,1024,4,28032,33,3996,1965,257.634,8501.922
B200-SXM-192GB,half,1024,4,30208,37,3996,1965,257.99133333333333,9545.679333333332
B200-SXM-192GB,half,1024,4,32384,39,3996,1965,258.34666666666664,10075.52
B200-SXM-192GB,half,1024,4,34560,41,3996,1965,259.25066666666663,10629.277333333332
B200-SXM-192GB,half,1024,4,36736,43,3996,1965,259.6886666666667,11166.612666666668
B200-SXM-192GB,half,1024,4,38912,45,3996,1965,260.3326666666667,11714.97
B200-SXM-192GB,half,1024,4,41088,49,3996,1965,260.94166666666666,12786.141666666666
B200-SXM-192GB,half,1024,4,43264,51,3996,1965,261.78566666666666,13351.069
B200-SXM-192GB,half,1024,4,45440,53,3996,1965,262.30266666666665,13902.041333333333
B200-SXM-192GB,half,1024,4,47616,56,3996,1965,261.921,14667.576
B200-SXM-192GB,half,1024,4,49792,57,3996,1965,262.73466666666667,14975.876
B200-SXM-192GB,half,1024,4,51968,59,3996,1965,262.5933333333333,15493.006666666664
B200-SXM-192GB,half,1024,4,54144,63,3996,1965,264.6613333333333,16673.663999999997
B200-SXM-192GB,half,1024,4,56320,63,3996,1965,264.56199999999995,16667.405999999995
B200-SXM-192GB,half,1024,4,58496,67,3996,1965,264.57233333333335,17726.346333333335
B200-SXM-192GB,half,1024,4,60672,68,3996,1965,264.90066666666667,18013.245333333332
B200-SXM-192GB,half,1024,4,62848,71,3996,1965,265.623,18859.233
B200-SXM-192GB,half,1024,4,65024,73,3996,1965,266.17766666666665,19430.969666666664
B200-SXM-192GB,half,1024,8,6,5,3996,1965,264.7865,1323.9325
B200-SXM-192GB,half,1024,8,23,5,3996,1965,262.4255,1312.1275
B200-SXM-192GB,half,1024,8,40,5,3996,1965,259.161,1295.805
B200-SXM-192GB,half,1024,8,57,6,3996,1965,257.468,1544.808
B200-SXM-192GB,half,1024,8,74,5,3996,1965,254.674,1273.37
B200-SXM-192GB,half,1024,8,91,5,3996,1965,254.62566666666663,1273.128333333333
B200-SXM-192GB,half,1024,8,108,5,3996,1965,254.53266666666664,1272.6633333333332
B200-SXM-192GB,half,1024,8,125,5,3996,1965,254.5335,1272.6675
B200-SXM-192GB,half,1024,8,1920,5,3996,1965,254.5555,1272.7775
B200-SXM-192GB,half,1024,8,4096,5,3996,1965,254.574,1272.87
B200-SXM-192GB,half,1024,8,6272,7,3996,1965,254.655,1782.585
B200-SXM-192GB,half,1024,8,8448,8,3996,1965,254.862,2038.896
B200-SXM-192GB,half,1024,8,10624,12,3996,1965,255.10133333333337,3061.2160000000003
B200-SXM-192GB,half,1024,8,12800,10,3996,1965,255.35333333333327,2553.5333333333333
B200-SXM-192GB,half,1024,8,14976,12,3996,1965,255.547,3066.564
B200-SXM-192GB,half,1024,8,17152,12,3996,1965,255.73366666666664,3068.804
B200-SXM-192GB,half,1024,8,19328,18,3996,1965,256.1566666666667,4610.820000000001
B200-SXM-192GB,half,1024,8,21504,13,3996,1965,256.052,3328.6759999999995
B200-SXM-192GB,half,1024,8,23680,16,3996,1965,256.81466666666665,4109.034666666666
B200-SXM-192GB,half,1024,8,25856,16,3996,1965,256.9866666666667,4111.786666666667
B200-SXM-192GB,half,1024,8,28032,16,3996,1965,257.29866666666663,4116.778666666666
B200-SXM-192GB,half,1024,8,30208,17,3996,1965,257.41433333333333,4376.0436666666665
B200-SXM-192GB,half,1024,8,32384,20,3996,1965,256.8926666666666,5137.853333333333
B200-SXM-192GB,half,1024,8,34560,18,3996,1965,256.9446666666667,4625.004000000001
B200-SXM-192GB,half,1024,8,36736,20,3996,1965,257.2453333333333,5144.906666666667
B200-SXM-192GB,half,1024,8,38912,23,3996,1965,257.8333333333333,5930.166666666666
B200-SXM-192GB,half,1024,8,41088,22,3996,1965,258.064,5677.408
B200-SXM-192GB,half,1024,8,43264,21,3996,1965,258.54466666666667,5429.438
B200-SXM-192GB,half,1024,8,45440,26,3996,1965,259.38100000000003,6743.906000000001
B200-SXM-192GB,half,1024,8,47616,23,3996,1965,260.61266666666666,5994.091333333333
B200-SXM-192GB,half,1024,8,49792,24,3996,1965,260.92833333333334,6262.280000000001
B200-SXM-192GB,half,1024,8,51968,25,3996,1965,261.2763333333333,6531.908333333333
B200-SXM-192GB,half,1024,8,54144,25,3996,1965,261.7366666666667,6543.416666666667
B200-SXM-192GB,half,1024,8,56320,26,3996,1965,261.34433333333334,6794.952666666667
B200-SXM-192GB,half,1024,8,58496,30,3996,1965,262.1213333333333,7863.639999999999
B200-SXM-192GB,half,1024,8,60672,28,3996,1965,261.245,7314.860000000001
B200-SXM-192GB,half,1024,8,62848,29,3996,1965,262.82,7621.78
B200-SXM-192GB,half,1024,8,65024,29,3996,1965,263.07033333333334,7629.039666666667
B200-SXM-192GB,half,1024,16,6,5,3996,1965,262.6455,1313.2275000000002
B200-SXM-192GB,half,1024,16,23,6,3996,1965,261.8883333333333,1571.33
B200-SXM-192GB,half,1024,16,40,5,3996,1965,259.29,1296.45
B200-SXM-192GB,half,1024,16,57,5,3996,1965,256.378,1281.89
B200-SXM-192GB,half,1024,16,74,5,3996,1965,254.2695,1271.3475
B200-SXM-192GB,half,1024,16,91,6,3996,1965,254.29433333333336,1525.766
B200-SXM-192GB,half,1024,16,108,5,3996,1965,254.26166666666663,1271.3083333333334
B200-SXM-192GB,half,1024,16,125,5,3996,1965,254.18066666666667,1270.9033333333334
B200-SXM-192GB,half,1024,16,1920,5,3996,1965,254.17166666666665,1270.8583333333331
B200-SXM-192GB,half,1024,16,4096,5,3996,1965,254.171,1270.855
B200-SXM-192GB,half,1024,16,6272,6,3996,1965,254.369,1526.214
B200-SXM-192GB,half,1024,16,8448,8,3996,1965,254.688,2037.504
B200-SXM-192GB,half,1024,16,10624,10,3996,1965,254.86166666666668,2548.616666666667
B200-SXM-192GB,half,1024,16,12800,10,3996,1965,254.944,2549.44
B200-SXM-192GB,half,1024,16,14976,12,3996,1965,255.34533333333331,3064.144
B200-SXM-192GB,half,1024,16,17152,12,3996,1965,255.592,3067.1040000000003
B200-SXM-192GB,half,1024,16,19328,16,3996,1965,255.92933333333332,4094.8693333333335
B200-SXM-192GB,half,1024,16,21504,12,3996,1965,256.2526666666667,3075.032
B200-SXM-192GB,half,1024,16,23680,16,3996,1965,256.05966666666666,4096.9546666666665
B200-SXM-192GB,half,1024,16,25856,15,3996,1965,256.62833333333333,3849.425
B200-SXM-192GB,half,1024,16,28032,14,3996,1965,256.63533333333334,3592.8946666666666
B200-SXM-192GB,half,1024,16,30208,17,3996,1965,256.715,4364.155
B200-SXM-192GB,half,1024,16,32384,19,3996,1965,256.79566666666665,4879.117666666666
B200-SXM-192GB,half,1024,16,34560,16,3996,1965,257.03933333333333,4112.629333333333
B200-SXM-192GB,half,1024,16,36736,18,3996,1965,257.22700000000003,4630.086
B200-SXM-192GB,half,1024,16,38912,22,3996,1965,257.617,5667.5740000000005
B200-SXM-192GB,half,1024,16,41088,22,3996,1965,258.2483333333334,5681.463333333335
B200-SXM-192GB,half,1024,16,43264,20,3996,1965,259.495,5189.9
B200-SXM-192GB,half,1024,16,45440,24,3996,1965,260.0896666666667,6242.152
B200-SXM-192GB,half,1024,16,47616,22,3996,1965,259.972,5719.384
B200-SXM-192GB,half,1024,16,49792,23,3996,1965,260.9146666666666,6001.037333333332
B200-SXM-192GB,half,1024,16,51968,24,3996,1965,261.132,6267.168
B200-SXM-192GB,half,1024,16,54144,24,3996,1965,261.2236666666667,6269.368
B200-SXM-192GB,half,1024,16,56320,25,3996,1965,261.30033333333336,6532.508333333334
B200-SXM-192GB,half,1024,16,58496,30,3996,1965,261.49333333333334,7844.8
B200-SXM-192GB,half,1024,16,60672,27,3996,1965,261.61400000000003,7063.578000000001
B200-SXM-192GB,half,1024,16,62848,28,3996,1965,261.86366666666663,7332.182666666666
B200-SXM-192GB,half,1024,16,65024,28,3996,1965,262.072,7338.016
B200-SXM-192GB,half,1024,32,6,5,3996,1965,260.6325,1303.1625
B200-SXM-192GB,half,1024,32,23,5,3996,1965,258.922,1294.61
B200-SXM-192GB,half,1024,32,40,5,3996,1965,256.64750000000004,1283.2375000000002
B200-SXM-192GB,half,1024,32,57,5,3996,1965,255.76533333333336,1278.8266666666668
B200-SXM-192GB,half,1024,32,74,5,3996,1965,254.144,1270.72
B200-SXM-192GB,half,1024,32,91,5,3996,1965,254.1095,1270.5475
B200-SXM-192GB,half,1024,32,108,5,3996,1965,254.1735,1270.8674999999998
B200-SXM-192GB,half,1024,32,125,5,3996,1965,254.145,1270.725
B200-SXM-192GB,half,1024,32,1920,5,3996,1965,254.157,1270.785
B200-SXM-192GB,half,1024,32,4096,5,3996,1965,254.254,1271.27
B200-SXM-192GB,half,1024,32,6272,6,3996,1965,254.494,1526.964
B200-SXM-192GB,half,1024,32,8448,8,3996,1965,254.8143333333333,2038.5146666666667
B200-SXM-192GB,half,1024,32,10624,9,3996,1965,254.974,2294.766
B200-SXM-192GB,half,1024,32,12800,10,3996,1965,255.3943333333333,2553.943333333333
B200-SXM-192GB,half,1024,32,14976,12,3996,1965,255.521,3066.252
B200-SXM-192GB,half,1024,32,17152,12,3996,1965,255.51366666666664,3066.164
B200-SXM-192GB,half,1024,32,19328,16,3996,1965,255.44566666666665,4087.1306666666665
B200-SXM-192GB,half,1024,32,21504,12,3996,1965,255.604,3067.248
B200-SXM-192GB,half,1024,32,23680,16,3996,1965,255.855,4093.68
B200-SXM-192GB,half,1024,32,25856,15,3996,1965,256.4306666666667,3846.460000000001
B200-SXM-192GB,half,1024,32,28032,14,3996,1965,256.6383333333333,3592.9366666666665
B200-SXM-192GB,half,1024,32,30208,17,3996,1965,256.59766666666667,4362.160333333333
B200-SXM-192GB,half,1024,32,32384,20,3996,1965,256.825,5136.5
B200-SXM-192GB,half,1024,32,34560,16,3996,1965,256.85366666666664,4109.658666666666
B200-SXM-192GB,half,1024,32,36736,18,3996,1965,257.63100000000003,4637.358
B200-SXM-192GB,half,1024,32,38912,22,3996,1965,257.878,5673.316
B200-SXM-192GB,half,1024,32,41088,22,3996,1965,259.4826666666667,5708.618666666668
B200-SXM-192GB,half,1024,32,43264,20,3996,1965,259.9916666666667,5199.833333333334
B200-SXM-192GB,half,1024,32,45440,25,3996,1965,260.277,6506.924999999999
B200-SXM-192GB,half,1024,32,47616,22,3996,1965,260.8306666666667,5738.274666666667
B200-SXM-192GB,half,1024,32,49792,23,3996,1965,261.7036666666667,6019.184333333335
B200-SXM-192GB,half,1024,32,51968,24,3996,1965,261.9423333333333,6286.616
B200-SXM-192GB,half,1024,32,54144,25,3996,1965,261.463,6536.575000000001
B200-SXM-192GB,half,1024,32,56320,24,3996,1965,261.8516666666667,6284.4400000000005
B200-SXM-192GB,half,1024,32,58496,29,3996,1965,261.7136666666667,7589.696333333334
B200-SXM-192GB,half,1024,32,60672,27,3996,1965,262.13033333333334,7077.519
B200-SXM-192GB,half,1024,32,62848,28,3996,1965,262.13433333333336,7339.761333333334
B200-SXM-192GB,half,1024,32,65024,28,3996,1965,262.1293333333333,7339.621333333333
B200-SXM-192GB,half,1024,64,6,5,3996,1965,262.073,1310.3649999999998
B200-SXM-192GB,half,1024,64,23,6,3996,1965,259.07,1554.42
B200-SXM-192GB,half,1024,64,40,5,3996,1965,258.06233333333336,1290.3116666666667
B200-SXM-192GB,half,1024,64,57,5,3996,1965,256.865,1284.325
B200-SXM-192GB,half,1024,64,74,5,3996,1965,254.293,1271.465
B200-SXM-192GB,half,1024,64,91,6,3996,1965,254.294,1525.764
B200-SXM-192GB,half,1024,64,108,5,3996,1965,254.277,1271.385
B200-SXM-192GB,half,1024,64,125,6,3996,1965,254.258,1525.5479999999998
B200-SXM-192GB,half,1024,64,1920,5,3996,1965,254.2275,1271.1375
B200-SXM-192GB,half,1024,64,4096,5,3996,1965,254.35,1271.75
B200-SXM-192GB,half,1024,64,6272,6,3996,1965,254.432,1526.592
B200-SXM-192GB,half,1024,64,8448,8,3996,1965,254.62966666666668,2037.0373333333332
B200-SXM-192GB,half,1024,64,10624,10,3996,1965,254.91,2549.1
B200-SXM-192GB,half,1024,64,12800,9,3996,1965,255.16566666666668,2296.491
B200-SXM-192GB,half,1024,64,14976,10,3996,1965,255.162,2551.62
B200-SXM-192GB,half,1024,64,17152,11,3996,1965,255.457,2810.027
B200-SXM-192GB,half,1024,64,19328,16,3996,1965,255.468,4087.488
B200-SXM-192GB,half,1024,64,21504,12,3996,1965,255.93966666666665,3071.276
B200-SXM-192GB,half,1024,64,23680,14,3996,1965,256.6443333333333,3593.020666666667
B200-SXM-192GB,half,1024,64,25856,15,3996,1965,257.0686666666668,3856.030000000001
B200-SXM-192GB,half,1024,64,28032,14,3996,1965,257.17833333333334,3600.496666666667
B200-SXM-192GB,half,1024,64,30208,17,3996,1965,257.5133333333333,4377.7266666666665
B200-SXM-192GB,half,1024,64,32384,18,3996,1965,257.901,4642.218
B200-SXM-192GB,half,1024,64,34560,17,3996,1965,258.5543333333333,4395.423666666667
B200-SXM-192GB,half,1024,64,36736,18,3996,1965,258.823,4658.813999999999
B200-SXM-192GB,half,1024,64,38912,21,3996,1965,259.40066666666667,5447.414
B200-SXM-192GB,half,1024,64,41088,20,3996,1965,259.8476666666667,5196.953333333335
B200-SXM-192GB,half,1024,64,43264,21,3996,1965,259.981,5459.601
B200-SXM-192GB,half,1024,64,45440,22,3996,1965,260.088,5721.936
B200-SXM-192GB,half,1024,64,47616,22,3996,1965,258.9406666666667,5696.694666666667
B200-SXM-192GB,half,1024,64,49792,23,3996,1965,260.6293333333333,5994.474666666666
B200-SXM-192GB,half,1024,64,51968,24,3996,1965,261.0063333333333,6264.152
B200-SXM-192GB,half,1024,64,54144,24,3996,1965,261.3403333333333,6272.168
B200-SXM-192GB,half,1024,64,56320,25,3996,1965,261.5036666666667,6537.591666666667
B200-SXM-192GB,half,1024,64,58496,28,3996,1965,261.474,7321.272
B200-SXM-192GB,half,1024,64,60672,26,3996,1965,261.771,6806.046
B200-SXM-192GB,half,1024,64,62848,28,3996,1965,263.4173333333333,7375.685333333333
