gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,256,65536,54016,1608,3996,1965,607.2506666666667,976459.072
B200-SXM-192GB,half,256,65536,56192,1694,3996,1965,612.5,1037575.0
B200-SXM-192GB,half,256,65536,58368,1873,3996,1965,615.6523333333333,1153116.8203333332
B200-SXM-192GB,half,256,65536,60544,2159,3996,1965,643.0632857142857,1388373.6338571429
B200-SXM-192GB,half,256,65536,62720,2251,3996,1965,671.4721428571429,1511483.7935714286
B200-SXM-192GB,half,256,65536,64896,2262,3996,1965,688.0129999999999,1556285.4059999995
B200-SXM-192GB,half,512,1,5,12,3996,1965,645.46,7745.52
B200-SXM-192GB,half,512,1,22,12,3996,1965,588.099,7057.188
B200-SXM-192GB,half,512,1,39,10,3996,1965,448.9726666666667,4489.726666666667
B200-SXM-192GB,half,512,1,56,10,3996,1965,323.50966666666665,3235.0966666666664
B200-SXM-192GB,half,512,1,73,12,3996,1965,242.871,2914.452
B200-SXM-192GB,half,512,1,90,10,3996,1965,242.931,2429.31
B200-SXM-192GB,half,512,1,107,12,3996,1965,242.50066666666663,2910.008
B200-SXM-192GB,half,512,1,124,11,3996,1965,242.23233333333332,2664.555666666666
B200-SXM-192GB,half,512,1,1792,13,3996,1965,241.984,3145.792
B200-SXM-192GB,half,512,1,3968,11,3996,1965,241.921,2661.1310000000003
B200-SXM-192GB,half,512,1,6144,10,3996,1965,241.776,2417.76
B200-SXM-192GB,half,512,1,8320,11,3996,1965,241.7905,2659.6955000000003
B200-SXM-192GB,half,512,1,10496,13,3996,1965,241.9065,3144.7845
B200-SXM-192GB,half,512,1,12672,12,3996,1965,241.938,2903.256
B200-SXM-192GB,half,512,1,14848,10,3996,1965,241.9835,2419.835
B200-SXM-192GB,half,512,1,17024,11,3996,1965,241.972,2661.692
B200-SXM-192GB,half,512,1,19200,12,3996,1965,242.09533333333331,2905.144
B200-SXM-192GB,half,512,1,21376,14,3996,1965,242.234,3391.2760000000003
B200-SXM-192GB,half,512,1,23552,13,3996,1965,242.20733333333337,3148.6953333333336
B200-SXM-192GB,half,512,1,25728,15,3996,1965,242.537,3638.055
B200-SXM-192GB,half,512,1,27904,15,3996,1965,243.04966666666667,3645.745
B200-SXM-192GB,half,512,1,30080,16,3996,1965,243.2,3891.2
B200-SXM-192GB,half,512,1,32256,16,3996,1965,243.724,3899.584
B200-SXM-192GB,half,512,1,34432,19,3996,1965,243.498,4626.462
B200-SXM-192GB,half,512,1,36608,20,3996,1965,243.421,4868.42
B200-SXM-192GB,half,512,1,38784,19,3996,1965,242.819,4613.561
B200-SXM-192GB,half,512,1,40960,21,3996,1965,243.06033333333332,5104.267
B200-SXM-192GB,half,512,1,43136,22,3996,1965,242.97466666666665,5345.442666666666
B200-SXM-192GB,half,512,1,45312,23,3996,1965,243.05066666666667,5590.165333333333
B200-SXM-192GB,half,512,1,47488,23,3996,1965,242.52533333333332,5578.082666666667
B200-SXM-192GB,half,512,1,49664,24,3996,1965,242.6003333333333,5822.407999999999
B200-SXM-192GB,half,512,1,51840,25,3996,1965,243.253,6081.325000000001
B200-SXM-192GB,half,512,1,54016,25,3996,1965,244.6233333333333,6115.583333333333
B200-SXM-192GB,half,512,1,56192,28,3996,1965,245.484,6873.552000000001
B200-SXM-192GB,half,512,1,58368,27,3996,1965,245.23533333333333,6621.354
B200-SXM-192GB,half,512,1,60544,29,3996,1965,245.50566666666668,7119.664333333334
B200-SXM-192GB,half,512,1,62720,30,3996,1965,245.22866666666667,7356.86
B200-SXM-192GB,half,512,1,64896,30,3996,1965,244.67766666666668,7340.330000000001
B200-SXM-192GB,half,512,2,5,14,3996,1965,244.274,3419.836
B200-SXM-192GB,half,512,2,22,12,3996,1965,242.931,2915.172
B200-SXM-192GB,half,512,2,39,12,3996,1965,242.2165,2906.598
B200-SXM-192GB,half,512,2,56,11,3996,1965,240.905,2649.955
B200-SXM-192GB,half,512,2,73,11,3996,1965,239.857,2638.427
B200-SXM-192GB,half,512,2,90,11,3996,1965,239.805,2637.855
B200-SXM-192GB,half,512,2,107,10,3996,1965,239.7723333333333,2397.7233333333334
B200-SXM-192GB,half,512,2,124,12,3996,1965,239.77166666666668,2877.26
B200-SXM-192GB,half,512,2,1792,11,3996,1965,239.78466666666668,2637.6313333333337
B200-SXM-192GB,half,512,2,3968,12,3996,1965,239.82,2877.84
B200-SXM-192GB,half,512,2,6144,13,3996,1965,239.978,3119.714
B200-SXM-192GB,half,512,2,8320,13,3996,1965,240.006,3120.078
B200-SXM-192GB,half,512,2,10496,14,3996,1965,240.1966666666667,3362.7533333333336
B200-SXM-192GB,half,512,2,12672,15,3996,1965,240.43233333333333,3606.485
B200-SXM-192GB,half,512,2,14848,14,3996,1965,240.507,3367.0979999999995
B200-SXM-192GB,half,512,2,17024,12,3996,1965,240.636,2887.632
B200-SXM-192GB,half,512,2,19200,16,3996,1965,240.70633333333333,3851.301333333333
B200-SXM-192GB,half,512,2,21376,17,3996,1965,240.488,4088.296
B200-SXM-192GB,half,512,2,23552,18,3996,1965,240.571,4330.278
B200-SXM-192GB,half,512,2,25728,18,3996,1965,240.96666666666667,4337.4
B200-SXM-192GB,half,512,2,27904,19,3996,1965,241.691,4592.129
B200-SXM-192GB,half,512,2,30080,21,3996,1965,241.98866666666663,5081.762
B200-SXM-192GB,half,512,2,32256,20,3996,1965,242.287,4845.74
B200-SXM-192GB,half,512,2,34432,22,3996,1965,242.335,5331.37
B200-SXM-192GB,half,512,2,36608,22,3996,1965,242.46433333333331,5334.215333333334
B200-SXM-192GB,half,512,2,38784,26,3996,1965,242.46633333333327,6304.124666666667
B200-SXM-192GB,half,512,2,40960,26,3996,1965,242.66066666666663,6309.177333333333
B200-SXM-192GB,half,512,2,43136,28,3996,1965,242.60233333333332,6792.865333333334
B200-SXM-192GB,half,512,2,45312,28,3996,1965,241.94466666666668,6774.450666666667
B200-SXM-192GB,half,512,2,47488,31,3996,1965,241.9153333333333,7499.375333333333
B200-SXM-192GB,half,512,2,49664,30,3996,1965,241.48033333333333,7244.41
B200-SXM-192GB,half,512,2,51840,32,3996,1965,242.75366666666665,7768.117333333333
B200-SXM-192GB,half,512,2,54016,33,3996,1965,243.19433333333333,8025.413
B200-SXM-192GB,half,512,2,56192,33,3996,1965,243.86333333333332,8047.490000000001
B200-SXM-192GB,half,512,2,58368,35,3996,1965,244.02733333333333,8540.956666666667
B200-SXM-192GB,half,512,2,60544,36,3996,1965,243.237,8756.532
B200-SXM-192GB,half,512,2,62720,37,3996,1965,243.532,9010.684
B200-SXM-192GB,half,512,2,64896,38,3996,1965,243.216,9242.208
B200-SXM-192GB,half,512,4,5,12,3996,1965,242.4223333333333,2909.068
B200-SXM-192GB,half,512,4,22,11,3996,1965,241.66666666666663,2658.333333333333
B200-SXM-192GB,half,512,4,39,10,3996,1965,240.528,2405.28
B200-SXM-192GB,half,512,4,56,11,3996,1965,240.063,2640.693
B200-SXM-192GB,half,512,4,73,12,3996,1965,239.28333333333333,2871.4
B200-SXM-192GB,half,512,4,90,10,3996,1965,239.2845,2392.8450000000003
B200-SXM-192GB,half,512,4,107,10,3996,1965,239.305,2393.05
B200-SXM-192GB,half,512,4,124,11,3996,1965,239.31166666666664,2632.428333333333
B200-SXM-192GB,half,512,4,1792,10,3996,1965,239.357,2393.57
B200-SXM-192GB,half,512,4,3968,15,3996,1965,239.45833333333331,3591.875
B200-SXM-192GB,half,512,4,6144,11,3996,1965,239.52866666666668,2634.815333333333
B200-SXM-192GB,half,512,4,8320,11,3996,1965,239.5905,2635.4955
B200-SXM-192GB,half,512,4,10496,13,3996,1965,239.778,3117.114
B200-SXM-192GB,half,512,4,12672,12,3996,1965,240.052,2880.624
B200-SXM-192GB,half,512,4,14848,12,3996,1965,240.226,2882.712
B200-SXM-192GB,half,512,4,17024,14,3996,1965,240.326,3364.5640000000003
B200-SXM-192GB,half,512,4,19200,16,3996,1965,240.231,3843.696
B200-SXM-192GB,half,512,4,21376,16,3996,1965,240.44866666666667,3847.1786666666662
B200-SXM-192GB,half,512,4,23552,19,3996,1965,240.772,4574.668000000001
B200-SXM-192GB,half,512,4,25728,19,3996,1965,241.039,4579.741
B200-SXM-192GB,half,512,4,27904,18,3996,1965,241.48333333333332,4346.700000000001
B200-SXM-192GB,half,512,4,30080,21,3996,1965,241.40833333333333,5069.575
B200-SXM-192GB,half,512,4,32256,22,3996,1965,241.27666666666664,5308.086666666666
B200-SXM-192GB,half,512,4,34432,23,3996,1965,240.989,5542.747
B200-SXM-192GB,half,512,4,36608,22,3996,1965,240.9026666666667,5299.858666666668
B200-SXM-192GB,half,512,4,38784,26,3996,1965,241.05066666666667,6267.317333333333
B200-SXM-192GB,half,512,4,40960,26,3996,1965,241.80266666666668,6286.869333333334
B200-SXM-192GB,half,512,4,43136,28,3996,1965,242.3216666666667,6785.006666666667
B200-SXM-192GB,half,512,4,45312,28,3996,1965,243.1963333333333,6809.497333333333
B200-SXM-192GB,half,512,4,47488,30,3996,1965,243.4223333333333,7302.67
B200-SXM-192GB,half,512,4,49664,31,3996,1965,243.09133333333327,7535.831333333333
B200-SXM-192GB,half,512,4,51840,32,3996,1965,242.85,7771.2
B200-SXM-192GB,half,512,4,54016,32,3996,1965,242.06166666666664,7745.973333333332
B200-SXM-192GB,half,512,4,56192,33,3996,1965,241.8503333333333,7981.061000000001
B200-SXM-192GB,half,512,4,58368,35,3996,1965,241.5246666666667,8453.363333333335
B200-SXM-192GB,half,512,4,60544,36,3996,1965,243.03333333333333,8749.2
B200-SXM-192GB,half,512,4,62720,38,3996,1965,243.74966666666668,9262.487333333334
B200-SXM-192GB,half,512,4,64896,38,3996,1965,245.22466666666665,9318.537333333332
B200-SXM-192GB,half,512,8,5,11,3996,1965,245.389,2699.279
B200-SXM-192GB,half,512,8,22,14,3996,1965,243.118,3403.652
B200-SXM-192GB,half,512,8,39,12,3996,1965,242.14166666666665,2905.7
B200-SXM-192GB,half,512,8,56,13,3996,1965,240.002,3120.026
B200-SXM-192GB,half,512,8,73,13,3996,1965,239.11066666666667,3108.438666666667
B200-SXM-192GB,half,512,8,90,11,3996,1965,239.08933333333331,2629.982666666667
B200-SXM-192GB,half,512,8,107,12,3996,1965,239.0566666666667,2868.6800000000003
B200-SXM-192GB,half,512,8,124,10,3996,1965,239.01433333333333,2390.143333333333
B200-SXM-192GB,half,512,8,1792,12,3996,1965,239.029,2868.348
B200-SXM-192GB,half,512,8,3968,13,3996,1965,239.013,3107.169
B200-SXM-192GB,half,512,8,6144,12,3996,1965,239.047,2868.564
B200-SXM-192GB,half,512,8,8320,13,3996,1965,239.1183333333333,3108.5383333333334
B200-SXM-192GB,half,512,8,10496,12,3996,1965,239.282,2871.384
B200-SXM-192GB,half,512,8,12672,13,3996,1965,239.479,3113.2270000000003
B200-SXM-192GB,half,512,8,14848,15,3996,1965,239.757,3596.355
B200-SXM-192GB,half,512,8,17024,12,3996,1965,239.93,2879.16
B200-SXM-192GB,half,512,8,19200,14,3996,1965,240.001,3360.014
B200-SXM-192GB,half,512,8,21376,12,3996,1965,240.0705,2880.8459999999995
B200-SXM-192GB,half,512,8,23552,12,3996,1965,240.2493333333333,2882.992
B200-SXM-192GB,half,512,8,25728,12,3996,1965,240.22866666666667,2882.744
B200-SXM-192GB,half,512,8,27904,12,3996,1965,240.2223333333333,2882.668
B200-SXM-192GB,half,512,8,30080,12,3996,1965,240.17633333333333,2882.116
B200-SXM-192GB,half,512,8,32256,13,3996,1965,240.09333333333333,3121.213333333333
B200-SXM-192GB,half,512,8,34432,14,3996,1965,239.9913333333333,3359.878666666666
B200-SXM-192GB,half,512,8,36608,13,3996,1965,240.07,3120.91
B200-SXM-192GB,half,512,8,38784,20,3996,1965,240.55733333333333,4811.1466666666665
B200-SXM-192GB,half,512,8,40960,14,3996,1965,240.638,3368.932
B200-SXM-192GB,half,512,8,43136,20,3996,1965,240.73333333333332,4814.666666666667
B200-SXM-192GB,half,512,8,45312,15,3996,1965,240.64566666666667,3609.685
B200-SXM-192GB,half,512,8,47488,16,3996,1965,240.82666666666668,3853.226666666667
B200-SXM-192GB,half,512,8,49664,17,3996,1965,241.17,4099.889999999999
B200-SXM-192GB,half,512,8,51840,16,3996,1965,241.59066666666664,3865.450666666666
B200-SXM-192GB,half,512,8,54016,16,3996,1965,241.7993333333333,3868.7893333333327
B200-SXM-192GB,half,512,8,56192,16,3996,1965,241.31166666666664,3860.986666666666
B200-SXM-192GB,half,512,8,58368,18,3996,1965,241.038,4338.684
B200-SXM-192GB,half,512,8,60544,18,3996,1965,241.13966666666667,4340.514
B200-SXM-192GB,half,512,8,62720,18,3996,1965,241.90233333333333,4354.242
B200-SXM-192GB,half,512,8,64896,20,3996,1965,242.37133333333333,4847.426666666667
B200-SXM-192GB,half,512,16,5,10,3996,1965,242.519,2425.19
B200-SXM-192GB,half,512,16,22,11,3996,1965,242.435,2666.785
B200-SXM-192GB,half,512,16,39,12,3996,1965,240.676,2888.112
B200-SXM-192GB,half,512,16,56,13,3996,1965,239.641,3115.333
B200-SXM-192GB,half,512,16,73,13,3996,1965,239.1055,3108.3715
B200-SXM-192GB,half,512,16,90,11,3996,1965,239.0875,2629.9625
B200-SXM-192GB,half,512,16,107,12,3996,1965,239.10866666666664,2869.304
B200-SXM-192GB,half,512,16,124,11,3996,1965,239.0413333333333,2629.4546666666665
B200-SXM-192GB,half,512,16,1792,13,3996,1965,239.054,3107.702
B200-SXM-192GB,half,512,16,3968,12,3996,1965,239.0755,2868.906
B200-SXM-192GB,half,512,16,6144,12,3996,1965,239.23233333333332,2870.788
B200-SXM-192GB,half,512,16,8320,13,3996,1965,239.3793333333333,3111.931333333333
B200-SXM-192GB,half,512,16,10496,13,3996,1965,239.477,3113.201
B200-SXM-192GB,half,512,16,12672,13,3996,1965,239.65133333333333,3115.467333333333
B200-SXM-192GB,half,512,16,14848,13,3996,1965,239.91166666666663,3118.8516666666665
B200-SXM-192GB,half,512,16,17024,13,3996,1965,240.049,3120.637
B200-SXM-192GB,half,512,16,19200,13,3996,1965,240.495,3126.435
B200-SXM-192GB,half,512,16,21376,12,3996,1965,240.6953333333333,2888.344
B200-SXM-192GB,half,512,16,23552,13,3996,1965,240.917,3131.921
B200-SXM-192GB,half,512,16,25728,14,3996,1965,240.7663333333333,3370.728666666667
B200-SXM-192GB,half,512,16,27904,14,3996,1965,240.514,3367.196
B200-SXM-192GB,half,512,16,30080,13,3996,1965,240.33233333333337,3124.3203333333336
B200-SXM-192GB,half,512,16,32256,14,3996,1965,240.10233333333332,3361.432666666667
B200-SXM-192GB,half,512,16,34432,14,3996,1965,240.1123333333333,3361.572666666667
B200-SXM-192GB,half,512,16,36608,14,3996,1965,240.07900000000004,3361.1060000000007
B200-SXM-192GB,half,512,16,38784,16,3996,1965,240.21633333333327,3843.461333333333
B200-SXM-192GB,half,512,16,40960,14,3996,1965,240.48166666666668,3366.743333333334
B200-SXM-192GB,half,512,16,43136,18,3996,1965,241.15233333333333,4340.742
B200-SXM-192GB,half,512,16,45312,14,3996,1965,241.62066666666664,3382.6893333333333
B200-SXM-192GB,half,512,16,47488,16,3996,1965,241.73333333333332,3867.7333333333336
B200-SXM-192GB,half,512,16,49664,16,3996,1965,242.00266666666667,3872.0426666666663
B200-SXM-192GB,half,512,16,51840,16,3996,1965,241.658,3866.528
B200-SXM-192GB,half,512,16,54016,14,3996,1965,241.13666666666663,3375.913333333333
B200-SXM-192GB,half,512,16,56192,14,3996,1965,240.994,3373.916
B200-SXM-192GB,half,512,16,58368,18,3996,1965,240.622,4331.196
B200-SXM-192GB,half,512,16,60544,17,3996,1965,241.061,4098.037
B200-SXM-192GB,half,512,16,62720,16,3996,1965,240.8,3852.8
B200-SXM-192GB,half,512,16,64896,20,3996,1965,241.56933333333333,4831.386666666666
B200-SXM-192GB,half,512,32,5,11,3996,1965,241.698,2658.678
B200-SXM-192GB,half,512,32,22,11,3996,1965,241.0703333333333,2651.773666666667
B200-SXM-192GB,half,512,32,39,11,3996,1965,240.7363333333333,2648.0996666666665
B200-SXM-192GB,half,512,32,56,12,3996,1965,239.8835,2878.602
B200-SXM-192GB,half,512,32,73,11,3996,1965,239.14033333333336,2630.543666666667
B200-SXM-192GB,half,512,32,90,11,3996,1965,239.091,2630.001
B200-SXM-192GB,half,512,32,107,12,3996,1965,239.063,2868.756
B200-SXM-192GB,half,512,32,124,10,3996,1965,239.0545,2390.545
B200-SXM-192GB,half,512,32,1792,13,3996,1965,239.014,3107.182
B200-SXM-192GB,half,512,32,3968,12,3996,1965,239.042,2868.504
B200-SXM-192GB,half,512,32,6144,13,3996,1965,239.067,3107.871
B200-SXM-192GB,half,512,32,8320,12,3996,1965,239.20666666666668,2870.48
B200-SXM-192GB,half,512,32,10496,13,3996,1965,239.25233333333333,3110.2803333333336
B200-SXM-192GB,half,512,32,12672,13,3996,1965,239.3855,3112.0115
B200-SXM-192GB,half,512,32,14848,12,3996,1965,239.563,2874.756
B200-SXM-192GB,half,512,32,17024,13,3996,1965,239.67433333333332,3115.766333333333
B200-SXM-192GB,half,512,32,19200,13,3996,1965,239.78266666666664,3117.1746666666663
B200-SXM-192GB,half,512,32,21376,12,3996,1965,240.10366666666664,2881.244
B200-SXM-192GB,half,512,32,23552,14,3996,1965,240.036,3360.5039999999995
B200-SXM-192GB,half,512,32,25728,13,3996,1965,240.0643333333333,3120.836333333333
B200-SXM-192GB,half,512,32,27904,13,3996,1965,240.19966666666664,3122.595666666666
B200-SXM-192GB,half,512,32,30080,13,3996,1965,240.398,3125.174
B200-SXM-192GB,half,512,32,32256,13,3996,1965,240.5043333333333,3126.556333333333
B200-SXM-192GB,half,512,32,34432,12,3996,1965,240.72250000000005,2888.67
B200-SXM-192GB,half,512,32,36608,12,3996,1965,241.07866666666663,2892.944
B200-SXM-192GB,half,512,32,38784,16,3996,1965,240.941,3855.056
B200-SXM-192GB,half,512,32,40960,13,3996,1965,241.0695,3133.9035
B200-SXM-192GB,half,512,32,43136,19,3996,1965,241.61366666666663,4590.659666666666
B200-SXM-192GB,half,512,32,45312,12,3996,1965,241.7923333333333,2901.508
B200-SXM-192GB,half,512,32,47488,16,3996,1965,241.712,3867.392
B200-SXM-192GB,half,512,32,49664,16,3996,1965,242.01966666666667,3872.314666666666
B200-SXM-192GB,half,512,32,51840,16,3996,1965,241.574,3865.184
B200-SXM-192GB,half,512,32,54016,14,3996,1965,241.136,3375.904
B200-SXM-192GB,half,512,32,56192,14,3996,1965,241.14766666666665,3376.067333333333
B200-SXM-192GB,half,512,32,58368,18,3996,1965,240.7133333333333,4332.84
B200-SXM-192GB,half,512,32,60544,19,3996,1965,240.9463333333333,4577.980333333334
B200-SXM-192GB,half,512,32,62720,16,3996,1965,240.824,3853.184
B200-SXM-192GB,half,512,32,64896,20,3996,1965,241.33366666666663,4826.673333333333
B200-SXM-192GB,half,512,64,5,12,3996,1965,241.732,2900.784
B200-SXM-192GB,half,512,64,22,10,3996,1965,241.0773333333333,2410.773333333333
B200-SXM-192GB,half,512,64,39,10,3996,1965,240.77633333333333,2407.7633333333333
B200-SXM-192GB,half,512,64,56,12,3996,1965,240.296,2883.552
B200-SXM-192GB,half,512,64,73,10,3996,1965,238.9675,2389.675
B200-SXM-192GB,half,512,64,90,11,3996,1965,238.94866666666667,2628.4353333333333
B200-SXM-192GB,half,512,64,107,10,3996,1965,238.976,2389.76
B200-SXM-192GB,half,512,64,124,10,3996,1965,238.98,2389.8
B200-SXM-192GB,half,512,64,1792,12,3996,1965,238.983,2867.7960000000003
B200-SXM-192GB,half,512,64,3968,13,3996,1965,239.03966666666668,3107.5156666666667
B200-SXM-192GB,half,512,64,6144,13,3996,1965,239.1,3108.3
B200-SXM-192GB,half,512,64,8320,12,3996,1965,239.237,2870.844
B200-SXM-192GB,half,512,64,10496,13,3996,1965,239.352,3111.576
B200-SXM-192GB,half,512,64,12672,12,3996,1965,239.424,2873.088
B200-SXM-192GB,half,512,64,14848,13,3996,1965,239.684,3115.892
B200-SXM-192GB,half,512,64,17024,13,3996,1965,239.89766666666665,3118.6696666666667
B200-SXM-192GB,half,512,64,19200,13,3996,1965,240.0065,3120.0845000000004
B200-SXM-192GB,half,512,64,21376,13,3996,1965,240.314,3124.082
B200-SXM-192GB,half,512,64,23552,13,3996,1965,240.4656666666667,3126.053666666667
B200-SXM-192GB,half,512,64,25728,13,3996,1965,240.55533333333327,3127.219333333333
B200-SXM-192GB,half,512,64,27904,13,3996,1965,240.37466666666668,3124.8706666666667
B200-SXM-192GB,half,512,64,30080,13,3996,1965,240.255,3123.315
B200-SXM-192GB,half,512,64,32256,13,3996,1965,240.10333333333327,3121.343333333333
B200-SXM-192GB,half,512,64,34432,12,3996,1965,240.33666666666667,2884.04
B200-SXM-192GB,half,512,64,36608,14,3996,1965,240.31933333333336,3364.470666666667
B200-SXM-192GB,half,512,64,38784,16,3996,1965,241.14666666666668,3858.346666666667
B200-SXM-192GB,half,512,64,40960,12,3996,1965,241.41933333333336,2897.032
B200-SXM-192GB,half,512,64,43136,13,3996,1965,241.87066666666664,3144.3186666666666
B200-SXM-192GB,half,512,64,45312,13,3996,1965,242.192,3148.496
B200-SXM-192GB,half,512,64,47488,14,3996,1965,242.34533333333331,3392.834666666666
B200-SXM-192GB,half,512,64,49664,14,3996,1965,242.30533333333332,3392.274666666667
B200-SXM-192GB,half,512,64,51840,15,3996,1965,242.955,3644.325
B200-SXM-192GB,half,512,64,54016,15,3996,1965,242.86766666666668,3643.015
B200-SXM-192GB,half,512,64,56192,14,3996,1965,242.2723333333333,3391.8126666666667
B200-SXM-192GB,half,512,64,58368,17,3996,1965,242.0076666666667,4114.1303333333335
B200-SXM-192GB,half,512,64,60544,17,3996,1965,241.657,4108.169
B200-SXM-192GB,half,512,64,62720,16,3996,1965,241.764,3868.224
B200-SXM-192GB,half,512,64,64896,17,3996,1965,242.6725,4125.4325
B200-SXM-192GB,half,512,128,5,12,3996,1965,243.0105,2916.126
B200-SXM-192GB,half,512,128,22,13,3996,1965,242.41666666666663,3151.4166666666665
B200-SXM-192GB,half,512,128,39,12,3996,1965,240.78233333333333,2889.388
