gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,16,32768,25216,244,3996,1965,262.488,64047.072
B200-SXM-192GB,half,16,32768,27392,252,3996,1965,279.7536666666667,70497.924
B200-SXM-192GB,half,16,32768,29568,283,3996,1965,283.01500000000004,80093.24500000001
B200-SXM-192GB,half,16,32768,31744,301,3996,1965,281.88366666666667,84846.98366666667
B200-SXM-192GB,half,16,32768,33920,337,3996,1965,293.62166666666667,98950.50166666666
B200-SXM-192GB,half,16,32768,36096,332,3996,1965,287.644,95497.808
B200-SXM-192GB,half,16,32768,38272,357,3996,1965,310.69166666666666,110916.925
B200-SXM-192GB,half,16,32768,40448,382,3996,1965,317.741,121377.062
B200-SXM-192GB,half,16,32768,42624,400,3996,1965,316.7556666666667,126702.26666666668
B200-SXM-192GB,half,16,32768,44800,417,3996,1965,333.288,138981.096
B200-SXM-192GB,half,16,32768,46976,444,3996,1965,331.3053333333333,147099.56799999997
B200-SXM-192GB,half,16,32768,49152,436,3996,1965,344.8953333333334,150374.36533333335
B200-SXM-192GB,half,16,32768,51328,482,3996,1965,356.687,171923.13400000002
B200-SXM-192GB,half,16,32768,53504,493,3996,1965,349.016,172064.88799999998
B200-SXM-192GB,half,16,32768,55680,508,3996,1965,352.553,179096.924
B200-SXM-192GB,half,16,32768,57856,556,3996,1965,356.942,198459.752
B200-SXM-192GB,half,16,32768,60032,560,3996,1965,360.625,201950.0
B200-SXM-192GB,half,16,32768,62208,576,3996,1965,364.026,209678.976
B200-SXM-192GB,half,16,32768,64384,601,3996,1965,368.00025,221168.15025
B200-SXM-192GB,half,16,65536,1,36,3996,1965,361.1566666666667,13001.64
B200-SXM-192GB,half,16,65536,18,15,3996,1965,310.04400000000004,4650.660000000001
B200-SXM-192GB,half,16,65536,35,55,3996,1965,261.314,14372.27
B200-SXM-192GB,half,16,65536,52,14,3996,1965,233.32100000000003,3266.4940000000006
B200-SXM-192GB,half,16,65536,69,61,3996,1965,205.4453333333333,12532.165333333334
B200-SXM-192GB,half,16,65536,86,18,3996,1965,205.4103333333333,3697.386
B200-SXM-192GB,half,16,65536,103,68,3996,1965,205.4593333333333,13971.234666666664
B200-SXM-192GB,half,16,65536,120,20,3996,1965,205.469,4109.38
B200-SXM-192GB,half,16,65536,1280,34,3996,1965,205.67633333333333,6992.995333333333
B200-SXM-192GB,half,16,65536,3456,77,3996,1965,210.2193333333333,16186.888666666668
B200-SXM-192GB,half,16,65536,5632,117,3996,1965,216.56133333333327,25337.676
B200-SXM-192GB,half,16,65536,7808,155,3996,1965,225.70333333333332,34984.01666666667
B200-SXM-192GB,half,16,65536,9984,195,3996,1965,239.55066666666667,46712.38
B200-SXM-192GB,half,16,65536,12160,230,3996,1965,249.8123333333333,57456.836666666655
B200-SXM-192GB,half,16,65536,14336,275,3996,1965,257.18800000000005,70726.70000000001
B200-SXM-192GB,half,16,65536,16512,313,3996,1965,287.2393333333334,89905.91133333335
B200-SXM-192GB,half,16,65536,18688,354,3996,1965,301.4313333333334,106706.69200000002
B200-SXM-192GB,half,16,65536,20864,394,3996,1965,307.93266666666665,121325.47066666666
B200-SXM-192GB,half,16,65536,23040,430,3996,1965,334.85100000000006,143985.93000000002
B200-SXM-192GB,half,16,65536,25216,473,3996,1965,344.137,162776.801
B200-SXM-192GB,half,16,65536,27392,509,3996,1965,346.81100000000004,176526.79900000003
B200-SXM-192GB,half,16,65536,29568,548,3996,1965,358.093,196234.964
B200-SXM-192GB,half,16,65536,31744,582,3996,1965,366.319,213197.658
B200-SXM-192GB,half,16,65536,33920,662,3996,1965,372.0605,246304.051
B200-SXM-192GB,half,16,65536,36096,671,3996,1965,381.79475,256184.27725
B200-SXM-192GB,half,16,65536,38272,698,3996,1965,388.89925,271451.6765
B200-SXM-192GB,half,16,65536,40448,744,3996,1965,399.211,297012.984
B200-SXM-192GB,half,16,65536,42624,782,3996,1965,410.4685,320986.367
B200-SXM-192GB,half,16,65536,44800,821,3996,1965,417.2825,342588.9325
B200-SXM-192GB,half,16,65536,46976,870,3996,1965,426.85325,371362.3275
B200-SXM-192GB,half,16,65536,49152,862,3996,1965,456.699,393674.538
B200-SXM-192GB,half,16,65536,51328,957,3996,1965,461.1804,441349.6428
B200-SXM-192GB,half,16,65536,53504,979,3996,1965,458.4498,448822.3542
B200-SXM-192GB,half,16,65536,55680,1015,3996,1965,455.835,462672.525
B200-SXM-192GB,half,16,65536,57856,1091,3996,1965,448.268,489060.388
B200-SXM-192GB,half,16,65536,60032,1097,3996,1965,464.1048,509122.9656
B200-SXM-192GB,half,16,65536,62208,1128,3996,1965,475.5386,536407.5408000001
B200-SXM-192GB,half,16,65536,64384,1185,3996,1965,486.4912000000001,576492.072
B200-SXM-192GB,half,32,1,1,8,3996,1965,481.7576666666667,3854.0613333333336
B200-SXM-192GB,half,32,1,18,10,3996,1965,415.8235,4158.235
B200-SXM-192GB,half,32,1,35,11,3996,1965,313.358,3446.938
B200-SXM-192GB,half,32,1,52,11,3996,1965,312.794,3440.734
B200-SXM-192GB,half,32,1,69,8,3996,1965,205.853,1646.8239999999998
B200-SXM-192GB,half,32,1,86,10,3996,1965,205.5495,2055.4950000000003
B200-SXM-192GB,half,32,1,103,10,3996,1965,205.41366666666667,2054.1366666666668
B200-SXM-192GB,half,32,1,120,10,3996,1965,205.392,2053.92
B200-SXM-192GB,half,32,1,1280,12,3996,1965,205.326,2463.9120000000003
B200-SXM-192GB,half,32,1,3456,10,3996,1965,205.276,2052.76
B200-SXM-192GB,half,32,1,5632,17,3996,1965,205.2475,3489.2075
B200-SXM-192GB,half,32,1,7808,9,3996,1965,205.178,1846.602
B200-SXM-192GB,half,32,1,9984,10,3996,1965,205.139,2051.3900000000003
B200-SXM-192GB,half,32,1,12160,13,3996,1965,205.15033333333332,2666.9543333333336
B200-SXM-192GB,half,32,1,14336,10,3996,1965,205.127,2051.27
B200-SXM-192GB,half,32,1,16512,8,3996,1965,205.12233333333333,1640.9786666666666
B200-SXM-192GB,half,32,1,18688,10,3996,1965,205.115,2051.15
B200-SXM-192GB,half,32,1,20864,11,3996,1965,205.0825,2255.9075
B200-SXM-192GB,half,32,1,23040,9,3996,1965,205.0845,1845.7605
B200-SXM-192GB,half,32,1,25216,12,3996,1965,205.115,2461.38
B200-SXM-192GB,half,32,1,27392,11,3996,1965,205.1305,2256.4355
B200-SXM-192GB,half,32,1,29568,8,3996,1965,205.1355,1641.084
B200-SXM-192GB,half,32,1,31744,8,3996,1965,205.15033333333332,1641.2026666666668
B200-SXM-192GB,half,32,1,33920,11,3996,1965,205.1533333333333,2256.6866666666665
B200-SXM-192GB,half,32,1,36096,12,3996,1965,205.145,2461.74
B200-SXM-192GB,half,32,1,38272,12,3996,1965,205.15133333333333,2461.8160000000003
B200-SXM-192GB,half,32,1,40448,8,3996,1965,205.06266666666667,1640.5013333333334
B200-SXM-192GB,half,32,1,42624,10,3996,1965,205.082,2050.82
B200-SXM-192GB,half,32,1,44800,8,3996,1965,205.05000000000004,1640.4000000000003
B200-SXM-192GB,half,32,1,46976,8,3996,1965,205.05266666666668,1640.4213333333337
B200-SXM-192GB,half,32,1,49152,8,3996,1965,205.035,1640.28
B200-SXM-192GB,half,32,1,51328,8,3996,1965,205.022,1640.176
B200-SXM-192GB,half,32,1,53504,10,3996,1965,205.063,2050.63
B200-SXM-192GB,half,32,1,55680,11,3996,1965,205.023,2255.253
B200-SXM-192GB,half,32,1,57856,9,3996,1965,205.0715,1845.6435
B200-SXM-192GB,half,32,1,60032,8,3996,1965,205.08066666666664,1640.6453333333332
B200-SXM-192GB,half,32,1,62208,12,3996,1965,204.98866666666663,2459.864
B200-SXM-192GB,half,32,1,64384,9,3996,1965,204.9855,1844.8695
B200-SXM-192GB,half,32,2,1,8,3996,1965,204.94,1639.52
B200-SXM-192GB,half,32,2,18,8,3996,1965,204.89266666666663,1639.1413333333333
B200-SXM-192GB,half,32,2,35,9,3996,1965,204.86,1843.74
B200-SXM-192GB,half,32,2,52,15,3996,1965,204.78466666666668,3071.7700000000004
B200-SXM-192GB,half,32,2,69,9,3996,1965,204.688,1842.192
B200-SXM-192GB,half,32,2,86,9,3996,1965,204.64166666666665,1841.775
B200-SXM-192GB,half,32,2,103,8,3996,1965,204.5903333333333,1636.7226666666666
B200-SXM-192GB,half,32,2,120,8,3996,1965,204.58233333333337,1636.658666666667
B200-SXM-192GB,half,32,2,1280,9,3996,1965,204.58633333333333,1841.277
B200-SXM-192GB,half,32,2,3456,8,3996,1965,204.619,1636.952
B200-SXM-192GB,half,32,2,5632,8,3996,1965,204.67633333333333,1637.4106666666669
B200-SXM-192GB,half,32,2,7808,9,3996,1965,204.7065,1842.3585
B200-SXM-192GB,half,32,2,9984,8,3996,1965,204.756,1638.048
B200-SXM-192GB,half,32,2,12160,9,3996,1965,204.739,1842.651
B200-SXM-192GB,half,32,2,14336,8,3996,1965,204.79433333333336,1638.3546666666668
B200-SXM-192GB,half,32,2,16512,8,3996,1965,204.87633333333332,1639.0106666666668
B200-SXM-192GB,half,32,2,18688,9,3996,1965,204.832,1843.488
B200-SXM-192GB,half,32,2,20864,10,3996,1965,204.95,2049.5
B200-SXM-192GB,half,32,2,23040,9,3996,1965,204.98433333333327,1844.859
B200-SXM-192GB,half,32,2,25216,8,3996,1965,204.893,1639.144
B200-SXM-192GB,half,32,2,27392,16,3996,1965,204.9153333333333,3278.6453333333334
B200-SXM-192GB,half,32,2,29568,19,3996,1965,204.85366666666667,3892.219666666667
B200-SXM-192GB,half,32,2,31744,18,3996,1965,204.937,3688.866
B200-SXM-192GB,half,32,2,33920,10,3996,1965,204.903,2049.03
B200-SXM-192GB,half,32,2,36096,9,3996,1965,204.844,1843.596
B200-SXM-192GB,half,32,2,38272,8,3996,1965,204.827,1638.616
B200-SXM-192GB,half,32,2,40448,10,3996,1965,204.83866666666668,2048.3866666666668
B200-SXM-192GB,half,32,2,42624,9,3996,1965,204.95066666666665,1844.556
B200-SXM-192GB,half,32,2,44800,8,3996,1965,205.0523333333333,1640.4186666666665
B200-SXM-192GB,half,32,2,46976,8,3996,1965,205.094,1640.752
B200-SXM-192GB,half,32,2,49152,8,3996,1965,205.15366666666668,1641.2293333333334
B200-SXM-192GB,half,32,2,51328,8,3996,1965,205.0433333333333,1640.3466666666666
B200-SXM-192GB,half,32,2,53504,8,3996,1965,204.9093333333333,1639.2746666666665
B200-SXM-192GB,half,32,2,55680,9,3996,1965,204.865,1843.785
B200-SXM-192GB,half,32,2,57856,8,3996,1965,204.87733333333333,1639.0186666666668
B200-SXM-192GB,half,32,2,60032,9,3996,1965,204.806,1843.254
B200-SXM-192GB,half,32,2,62208,8,3996,1965,204.94366666666667,1639.5493333333334
B200-SXM-192GB,half,32,2,64384,10,3996,1965,205.092,2050.92
B200-SXM-192GB,half,32,4,1,9,3996,1965,205.00566666666663,1845.051
B200-SXM-192GB,half,32,4,18,8,3996,1965,204.942,1639.536
B200-SXM-192GB,half,32,4,35,8,3996,1965,204.802,1638.416
B200-SXM-192GB,half,32,4,52,11,3996,1965,204.49033333333333,2249.3936666666664
B200-SXM-192GB,half,32,4,69,8,3996,1965,204.396,1635.168
B200-SXM-192GB,half,32,4,86,10,3996,1965,204.38,2043.8
B200-SXM-192GB,half,32,4,103,10,3996,1965,204.4,2044.0
B200-SXM-192GB,half,32,4,120,8,3996,1965,204.413,1635.304
B200-SXM-192GB,half,32,4,1280,8,3996,1965,204.40733333333333,1635.2586666666666
B200-SXM-192GB,half,32,4,3456,11,3996,1965,204.419,2248.609
B200-SXM-192GB,half,32,4,5632,9,3996,1965,204.396,1839.564
B200-SXM-192GB,half,32,4,7808,8,3996,1965,204.42666666666665,1635.4133333333332
B200-SXM-192GB,half,32,4,9984,8,3996,1965,204.452,1635.616
B200-SXM-192GB,half,32,4,12160,12,3996,1965,204.48333333333332,2453.8
B200-SXM-192GB,half,32,4,14336,8,3996,1965,204.549,1636.3919999999998
B200-SXM-192GB,half,32,4,16512,8,3996,1965,204.5906666666667,1636.7253333333335
B200-SXM-192GB,half,32,4,18688,8,3996,1965,204.607,1636.856
B200-SXM-192GB,half,32,4,20864,8,3996,1965,204.593,1636.744
B200-SXM-192GB,half,32,4,23040,8,3996,1965,204.575,1636.6
B200-SXM-192GB,half,32,4,25216,10,3996,1965,204.524,2045.24
B200-SXM-192GB,half,32,4,27392,9,3996,1965,204.58533333333327,1841.268
B200-SXM-192GB,half,32,4,29568,11,3996,1965,204.572,2250.292
B200-SXM-192GB,half,32,4,31744,9,3996,1965,204.606,1841.454
B200-SXM-192GB,half,32,4,33920,8,3996,1965,204.614,1636.912
B200-SXM-192GB,half,32,4,36096,10,3996,1965,204.7106666666667,2047.106666666667
B200-SXM-192GB,half,32,4,38272,8,3996,1965,204.757,1638.0559999999998
B200-SXM-192GB,half,32,4,40448,8,3996,1965,204.9445,1639.556
B200-SXM-192GB,half,32,4,42624,8,3996,1965,205.05033333333336,1640.4026666666668
B200-SXM-192GB,half,32,4,44800,8,3996,1965,205.015,1640.12
B200-SXM-192GB,half,32,4,46976,11,3996,1965,205.041,2255.451
B200-SXM-192GB,half,32,4,49152,10,3996,1965,204.915,2049.15
B200-SXM-192GB,half,32,4,51328,8,3996,1965,204.934,1639.472
B200-SXM-192GB,half,32,4,53504,8,3996,1965,205.09966666666665,1640.7973333333332
B200-SXM-192GB,half,32,4,55680,8,3996,1965,205.04433333333336,1640.3546666666668
B200-SXM-192GB,half,32,4,57856,10,3996,1965,205.056,2050.56
B200-SXM-192GB,half,32,4,60032,8,3996,1965,204.87566666666663,1639.0053333333333
B200-SXM-192GB,half,32,4,62208,9,3996,1965,204.74366666666663,1842.693
B200-SXM-192GB,half,32,4,64384,14,3996,1965,204.92766666666668,2868.987333333333
B200-SXM-192GB,half,32,8,1,9,3996,1965,204.924,1844.316
B200-SXM-192GB,half,32,8,18,9,3996,1965,204.839,1843.551
B200-SXM-192GB,half,32,8,35,8,3996,1965,204.7983333333333,1638.3866666666663
B200-SXM-192GB,half,32,8,52,8,3996,1965,204.48033333333333,1635.842666666667
B200-SXM-192GB,half,32,8,69,8,3996,1965,204.2876666666667,1634.3013333333336
B200-SXM-192GB,half,32,8,86,8,3996,1965,204.2543333333333,1634.0346666666665
B200-SXM-192GB,half,32,8,103,8,3996,1965,204.254,1634.032
B200-SXM-192GB,half,32,8,120,10,3996,1965,204.26233333333332,2042.6233333333332
B200-SXM-192GB,half,32,8,1280,9,3996,1965,204.293,1838.637
B200-SXM-192GB,half,32,8,3456,10,3996,1965,204.29,2042.9
B200-SXM-192GB,half,32,8,5632,10,3996,1965,204.31033333333332,2043.1033333333332
B200-SXM-192GB,half,32,8,7808,10,3996,1965,204.36333333333332,2043.6333333333332
B200-SXM-192GB,half,32,8,9984,9,3996,1965,204.375,1839.375
B200-SXM-192GB,half,32,8,12160,10,3996,1965,204.398,2043.98
B200-SXM-192GB,half,32,8,14336,10,3996,1965,204.363,2043.63
B200-SXM-192GB,half,32,8,16512,10,3996,1965,204.35233333333332,2043.5233333333333
B200-SXM-192GB,half,32,8,18688,10,3996,1965,204.34733333333332,2043.4733333333336
B200-SXM-192GB,half,32,8,20864,11,3996,1965,204.328,2247.608
B200-SXM-192GB,half,32,8,23040,10,3996,1965,204.358,2043.58
B200-SXM-192GB,half,32,8,25216,12,3996,1965,204.361,2452.332
B200-SXM-192GB,half,32,8,27392,10,3996,1965,204.361,2043.61
B200-SXM-192GB,half,32,8,29568,10,3996,1965,204.38666666666668,2043.8666666666668
B200-SXM-192GB,half,32,8,31744,10,3996,1965,204.389,2043.89
B200-SXM-192GB,half,32,8,33920,10,3996,1965,204.389,2043.89
B200-SXM-192GB,half,32,8,36096,10,3996,1965,204.44966666666667,2044.496666666667
B200-SXM-192GB,half,32,8,38272,10,3996,1965,204.4753333333333,2044.753333333333
B200-SXM-192GB,half,32,8,40448,11,3996,1965,204.46633333333327,2249.1296666666667
B200-SXM-192GB,half,32,8,42624,10,3996,1965,204.44266666666667,2044.4266666666667
B200-SXM-192GB,half,32,8,44800,9,3996,1965,204.437,1839.933
B200-SXM-192GB,half,32,8,46976,10,3996,1965,204.43266666666668,2044.3266666666668
B200-SXM-192GB,half,32,8,49152,10,3996,1965,204.40733333333333,2044.0733333333333
B200-SXM-192GB,half,32,8,51328,10,3996,1965,204.471,2044.71
B200-SXM-192GB,half,32,8,53504,10,3996,1965,204.423,2044.23
B200-SXM-192GB,half,32,8,55680,11,3996,1965,204.536,2249.896
B200-SXM-192GB,half,32,8,57856,10,3996,1965,204.546,2045.46
B200-SXM-192GB,half,32,8,60032,10,3996,1965,204.58933333333331,2045.8933333333332
B200-SXM-192GB,half,32,8,62208,10,3996,1965,204.6195,2046.195
B200-SXM-192GB,half,32,8,64384,14,3996,1965,204.57533333333333,2864.054666666667
B200-SXM-192GB,half,32,16,1,9,3996,1965,204.50566666666668,1840.551
B200-SXM-192GB,half,32,16,18,8,3996,1965,204.3925,1635.14
B200-SXM-192GB,half,32,16,35,9,3996,1965,204.2693333333333,1838.424
B200-SXM-192GB,half,32,16,52,8,3996,1965,204.115,1632.92
B200-SXM-192GB,half,32,16,69,8,3996,1965,204.1055,1632.844
B200-SXM-192GB,half,32,16,86,10,3996,1965,204.13433333333333,2041.3433333333328
B200-SXM-192GB,half,32,16,103,8,3996,1965,204.1603333333333,1633.2826666666667
B200-SXM-192GB,half,32,16,120,10,3996,1965,204.172,2041.72
B200-SXM-192GB,half,32,16,1280,10,3996,1965,204.19066666666663,2041.9066666666663
B200-SXM-192GB,half,32,16,3456,10,3996,1965,204.1605,2041.605
B200-SXM-192GB,half,32,16,5632,10,3996,1965,204.174,2041.74
B200-SXM-192GB,half,32,16,7808,10,3996,1965,204.1705,2041.705
B200-SXM-192GB,half,32,16,9984,10,3996,1965,204.25066666666663,2042.506666666667
B200-SXM-192GB,half,32,16,12160,10,3996,1965,204.3216666666667,2043.216666666667
B200-SXM-192GB,half,32,16,14336,10,3996,1965,204.38166666666663,2043.8166666666664
B200-SXM-192GB,half,32,16,16512,13,3996,1965,204.404,2657.252
B200-SXM-192GB,half,32,16,18688,9,3996,1965,204.38,1839.42
B200-SXM-192GB,half,32,16,20864,10,3996,1965,204.343,2043.4300000000003
B200-SXM-192GB,half,32,16,23040,11,3996,1965,204.3165,2247.4815000000003
B200-SXM-192GB,half,32,16,25216,10,3996,1965,204.344,2043.44
B200-SXM-192GB,half,32,16,27392,10,3996,1965,204.376,2043.76
B200-SXM-192GB,half,32,16,29568,28,3996,1965,204.453,5724.683999999999
B200-SXM-192GB,half,32,16,31744,10,3996,1965,204.532,2045.32
B200-SXM-192GB,half,32,16,33920,10,3996,1965,204.54166666666663,2045.4166666666663
B200-SXM-192GB,half,32,16,36096,10,3996,1965,204.5145,2045.145
B200-SXM-192GB,half,32,16,38272,13,3996,1965,204.45466666666667,2657.9106666666667
B200-SXM-192GB,half,32,16,40448,10,3996,1965,204.38133333333332,2043.8133333333333
B200-SXM-192GB,half,32,16,42624,10,3996,1965,204.35366666666667,2043.5366666666664
B200-SXM-192GB,half,32,16,44800,19,3996,1965,204.35233333333332,3882.694333333334
B200-SXM-192GB,half,32,16,46976,10,3996,1965,204.35,2043.5
B200-SXM-192GB,half,32,16,49152,11,3996,1965,204.401,2248.411
B200-SXM-192GB,half,32,16,51328,10,3996,1965,204.521,2045.21
B200-SXM-192GB,half,32,16,53504,10,3996,1965,204.51066666666665,2045.1066666666663
B200-SXM-192GB,half,32,16,55680,18,3996,1965,204.533,3681.594
B200-SXM-192GB,half,32,16,57856,11,3996,1965,204.515,2249.665
B200-SXM-192GB,half,32,16,60032,10,3996,1965,204.48066666666668,2044.8066666666668
B200-SXM-192GB,half,32,16,62208,18,3996,1965,204.52033333333333,3681.366
B200-SXM-192GB,half,32,16,64384,12,3996,1965,204.582,2454.984
B200-SXM-192GB,half,32,32,1,20,3996,1965,204.591,4091.82
B200-SXM-192GB,half,32,32,18,10,3996,1965,204.5255,2045.255
B200-SXM-192GB,half,32,32,35,10,3996,1965,204.4666666666667,2044.666666666667
B200-SXM-192GB,half,32,32,52,8,3996,1965,204.29966666666667,1634.397333333333
B200-SXM-192GB,half,32,32,69,9,3996,1965,204.157,1837.413
B200-SXM-192GB,half,32,32,86,11,3996,1965,204.16566666666668,2245.822333333333
B200-SXM-192GB,half,32,32,103,10,3996,1965,204.20066666666665,2042.0066666666664
B200-SXM-192GB,half,32,32,120,9,3996,1965,204.22866666666667,1838.058
B200-SXM-192GB,half,32,32,1280,10,3996,1965,204.271,2042.71
B200-SXM-192GB,half,32,32,3456,10,3996,1965,204.2885,2042.885
B200-SXM-192GB,half,32,32,5632,10,3996,1965,204.26966666666667,2042.6966666666667
B200-SXM-192GB,half,32,32,7808,10,3996,1965,204.25966666666667,2042.5966666666668
B200-SXM-192GB,half,32,32,9984,10,3996,1965,204.24,2042.4
B200-SXM-192GB,half,32,32,12160,10,3996,1965,204.2775,2042.775
B200-SXM-192GB,half,32,32,14336,10,3996,1965,204.3015,2043.015
B200-SXM-192GB,half,32,32,16512,10,3996,1965,204.3383333333333,2043.3833333333332
B200-SXM-192GB,half,32,32,18688,10,3996,1965,204.34866666666667,2043.486666666667
B200-SXM-192GB,half,32,32,20864,27,3996,1965,204.33666666666667,5517.09
B200-SXM-192GB,half,32,32,23040,16,3996,1965,204.328,3269.248
B200-SXM-192GB,half,32,32,25216,12,3996,1965,204.337,2452.044
B200-SXM-192GB,half,32,32,27392,10,3996,1965,204.32933333333327,2043.2933333333333
B200-SXM-192GB,half,32,32,29568,16,3996,1965,204.3936666666667,3270.298666666667
B200-SXM-192GB,half,32,32,31744,10,3996,1965,204.438,2044.38
B200-SXM-192GB,half,32,32,33920,10,3996,1965,204.455,2044.55
B200-SXM-192GB,half,32,32,36096,9,3996,1965,204.527,1840.743
B200-SXM-192GB,half,32,32,38272,10,3996,1965,204.487,2044.87
B200-SXM-192GB,half,32,32,40448,10,3996,1965,204.49066666666667,2044.9066666666668
B200-SXM-192GB,half,32,32,42624,11,3996,1965,204.4283333333333,2248.7116666666666
B200-SXM-192GB,half,32,32,44800,12,3996,1965,204.42,2453.04
B200-SXM-192GB,half,32,32,46976,11,3996,1965,204.367,2248.037
B200-SXM-192GB,half,32,32,49152,10,3996,1965,204.296,2042.96
B200-SXM-192GB,half,32,32,51328,12,3996,1965,204.30633333333333,2451.676
B200-SXM-192GB,half,32,32,53504,13,3996,1965,204.317,2656.121
B200-SXM-192GB,half,32,32,55680,9,3996,1965,204.391,1839.519
B200-SXM-192GB,half,32,32,57856,10,3996,1965,204.4565,2044.565
B200-SXM-192GB,half,32,32,60032,10,3996,1965,204.446,2044.46
B200-SXM-192GB,half,32,32,62208,10,3996,1965,204.45966666666664,2044.5966666666664
B200-SXM-192GB,half,32,32,64384,12,3996,1965,204.468,2453.616
B200-SXM-192GB,half,32,64,1,9,3996,1965,204.56000000000003,1841.04
B200-SXM-192GB,half,32,64,18,12,3996,1965,204.521,2454.252
B200-SXM-192GB,half,32,64,35,8,3996,1965,204.4403333333333,1635.5226666666667
B200-SXM-192GB,half,32,64,52,11,3996,1965,204.35533333333333,2247.9086666666667
B200-SXM-192GB,half,32,64,69,9,3996,1965,204.18966666666665,1837.707
B200-SXM-192GB,half,32,64,86,8,3996,1965,204.148,1633.184
