gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,1,512,26752,6,3996,1965,249.628,1497.768
B200-SXM-192GB,half,1,512,28928,7,3996,1965,249.59766666666667,1747.1836666666668
B200-SXM-192GB,half,1,512,31104,8,3996,1965,249.678,1997.424
B200-SXM-192GB,half,1,512,33280,8,3996,1965,249.583,1996.664
B200-SXM-192GB,half,1,512,35456,7,3996,1965,249.634,1747.438
B200-SXM-192GB,half,1,512,37632,8,3996,1965,249.73366666666664,1997.869333333333
B200-SXM-192GB,half,1,512,39808,10,3996,1965,249.762,2497.62
B200-SXM-192GB,half,1,512,41984,10,3996,1965,249.7936666666667,2497.936666666667
B200-SXM-192GB,half,1,512,44160,10,3996,1965,249.7453333333333,2497.4533333333334
B200-SXM-192GB,half,1,512,46336,10,3996,1965,249.8443333333333,2498.4433333333336
B200-SXM-192GB,half,1,512,48512,8,3996,1965,249.9625,1999.7
B200-SXM-192GB,half,1,512,50688,8,3996,1965,250.19466666666665,2001.5573333333327
B200-SXM-192GB,half,1,512,52864,8,3996,1965,250.25,2002.0
B200-SXM-192GB,half,1,512,55040,8,3996,1965,250.226,2001.808
B200-SXM-192GB,half,1,512,57216,12,3996,1965,250.31633333333332,3003.7960000000003
B200-SXM-192GB,half,1,512,59392,12,3996,1965,250.51533333333336,3006.184
B200-SXM-192GB,half,1,512,61568,12,3996,1965,250.35766666666663,3004.292
B200-SXM-192GB,half,1,512,63744,12,3996,1965,250.4295,3005.154
B200-SXM-192GB,half,1,1024,13,5,3996,1965,250.4885,1252.4425
B200-SXM-192GB,half,1,1024,30,5,3996,1965,250.0955,1250.4775
B200-SXM-192GB,half,1,1024,47,5,3996,1965,249.887,1249.435
B200-SXM-192GB,half,1,1024,64,5,3996,1965,249.7835,1248.9175
B200-SXM-192GB,half,1,1024,81,4,3996,1965,249.65600000000003,998.624
B200-SXM-192GB,half,1,1024,98,5,3996,1965,249.255,1246.275
B200-SXM-192GB,half,1,1024,115,5,3996,1965,249.2275,1246.1375
B200-SXM-192GB,half,1,1024,640,5,3996,1965,249.199,1245.995
B200-SXM-192GB,half,1,1024,2816,6,3996,1965,249.29433333333336,1495.766
B200-SXM-192GB,half,1,1024,4992,5,3996,1965,249.4135,1247.0675
B200-SXM-192GB,half,1,1024,7168,5,3996,1965,249.4955,1247.4775
B200-SXM-192GB,half,1,1024,9344,6,3996,1965,249.594,1497.564
B200-SXM-192GB,half,1,1024,11520,6,3996,1965,249.724,1498.344
B200-SXM-192GB,half,1,1024,13696,7,3996,1965,249.61566666666667,1747.3096666666668
B200-SXM-192GB,half,1,1024,15872,8,3996,1965,249.709,1997.672
B200-SXM-192GB,half,1,1024,18048,8,3996,1965,249.8175,1998.54
B200-SXM-192GB,half,1,1024,20224,8,3996,1965,249.826,1998.608
B200-SXM-192GB,half,1,1024,22400,8,3996,1965,249.7745,1998.196
B200-SXM-192GB,half,1,1024,24576,8,3996,1965,249.844,1998.752
B200-SXM-192GB,half,1,1024,26752,8,3996,1965,249.8563333333333,1998.8506666666665
B200-SXM-192GB,half,1,1024,28928,8,3996,1965,249.776,1998.208
B200-SXM-192GB,half,1,1024,31104,10,3996,1965,250.23566666666667,2502.3566666666666
B200-SXM-192GB,half,1,1024,33280,10,3996,1965,250.371,2503.71
B200-SXM-192GB,half,1,1024,35456,10,3996,1965,250.62700000000004,2506.2700000000004
B200-SXM-192GB,half,1,1024,37632,10,3996,1965,250.6893333333333,2506.893333333333
B200-SXM-192GB,half,1,1024,39808,14,3996,1965,250.30533333333332,3504.274666666667
B200-SXM-192GB,half,1,1024,41984,15,3996,1965,250.5483333333333,3758.225
B200-SXM-192GB,half,1,1024,44160,15,3996,1965,250.77166666666665,3761.575
B200-SXM-192GB,half,1,1024,46336,16,3996,1965,251.085,4017.36
B200-SXM-192GB,half,1,1024,48512,12,3996,1965,251.231,3014.772
B200-SXM-192GB,half,1,1024,50688,16,3996,1965,252.02633333333333,4032.421333333333
B200-SXM-192GB,half,1,1024,52864,18,3996,1965,253.14766666666665,4556.657999999999
B200-SXM-192GB,half,1,1024,55040,20,3996,1965,253.77766666666665,5075.553333333333
B200-SXM-192GB,half,1,1024,57216,22,3996,1965,254.22233333333332,5592.891333333334
B200-SXM-192GB,half,1,1024,59392,23,3996,1965,254.94366666666667,5863.704333333333
B200-SXM-192GB,half,1,1024,61568,24,3996,1965,254.56166666666664,6109.48
B200-SXM-192GB,half,1,1024,63744,24,3996,1965,255.1653333333333,6123.968
B200-SXM-192GB,half,1,2048,13,7,3996,1965,254.55133333333333,1781.859333333333
B200-SXM-192GB,half,1,2048,30,8,3996,1965,254.0215,2032.172
B200-SXM-192GB,half,1,2048,47,8,3996,1965,251.4763333333333,2011.8106666666663
B200-SXM-192GB,half,1,2048,64,9,3996,1965,250.63666666666663,2255.73
B200-SXM-192GB,half,1,2048,81,8,3996,1965,249.756,1998.048
B200-SXM-192GB,half,1,2048,98,10,3996,1965,249.7663333333333,2497.6633333333334
B200-SXM-192GB,half,1,2048,115,8,3996,1965,249.831,1998.648
B200-SXM-192GB,half,1,2048,640,9,3996,1965,249.83166666666668,2248.485
B200-SXM-192GB,half,1,2048,2816,8,3996,1965,249.88,1999.04
B200-SXM-192GB,half,1,2048,4992,8,3996,1965,249.9933333333333,1999.9466666666667
B200-SXM-192GB,half,1,2048,7168,8,3996,1965,249.938,1999.504
B200-SXM-192GB,half,1,2048,9344,8,3996,1965,249.9563333333333,1999.6506666666664
B200-SXM-192GB,half,1,2048,11520,14,3996,1965,249.93866666666668,3499.141333333333
B200-SXM-192GB,half,1,2048,13696,10,3996,1965,250.01200000000003,2500.1200000000003
B200-SXM-192GB,half,1,2048,15872,10,3996,1965,249.958,2499.58
B200-SXM-192GB,half,1,2048,18048,10,3996,1965,250.10233333333332,2501.023333333333
B200-SXM-192GB,half,1,2048,20224,11,3996,1965,250.12633333333332,2751.389666666667
B200-SXM-192GB,half,1,2048,22400,12,3996,1965,250.383,3004.596
B200-SXM-192GB,half,1,2048,24576,13,3996,1965,250.99366666666663,3262.9176666666667
B200-SXM-192GB,half,1,2048,26752,18,3996,1965,251.53833333333333,4527.69
B200-SXM-192GB,half,1,2048,28928,21,3996,1965,252.95566666666664,5312.069
B200-SXM-192GB,half,1,2048,31104,23,3996,1965,254.44966666666667,5852.342333333333
B200-SXM-192GB,half,1,2048,33280,24,3996,1965,255.37633333333332,6129.032
B200-SXM-192GB,half,1,2048,35456,27,3996,1965,256.16066666666666,6916.338
B200-SXM-192GB,half,1,2048,37632,28,3996,1965,256.423,7179.844
B200-SXM-192GB,half,1,2048,39808,34,3996,1965,256.11100000000005,8707.774000000001
B200-SXM-192GB,half,1,2048,41984,35,3996,1965,256.433,8975.154999999999
B200-SXM-192GB,half,1,2048,44160,32,3996,1965,256.889,8220.448
B200-SXM-192GB,half,1,2048,46336,33,3996,1965,257.2096666666667,8487.919000000002
B200-SXM-192GB,half,1,2048,48512,33,3996,1965,258.716,8537.628
B200-SXM-192GB,half,1,2048,50688,34,3996,1965,259.8543333333334,8835.047333333336
B200-SXM-192GB,half,1,2048,52864,36,3996,1965,259.399,9338.364
B200-SXM-192GB,half,1,2048,55040,36,3996,1965,260.183,9366.588
B200-SXM-192GB,half,1,2048,57216,39,3996,1965,260.3786666666667,10154.768
B200-SXM-192GB,half,1,2048,59392,40,3996,1965,260.73900000000003,10429.56
B200-SXM-192GB,half,1,2048,61568,43,3996,1965,262.671,11294.853
B200-SXM-192GB,half,1,2048,63744,44,3996,1965,262.3603333333333,11543.854666666666
B200-SXM-192GB,half,1,4096,13,7,3996,1965,260.073,1820.511
B200-SXM-192GB,half,1,4096,30,8,3996,1965,259.194,2073.552
B200-SXM-192GB,half,1,4096,47,8,3996,1965,254.7586666666667,2038.0693333333336
B200-SXM-192GB,half,1,4096,64,9,3996,1965,251.61333333333332,2264.52
B200-SXM-192GB,half,1,4096,81,8,3996,1965,249.8683333333333,1998.9466666666667
B200-SXM-192GB,half,1,4096,98,10,3996,1965,249.851,2498.51
B200-SXM-192GB,half,1,4096,115,8,3996,1965,249.885,1999.08
B200-SXM-192GB,half,1,4096,640,10,3996,1965,249.858,2498.58
B200-SXM-192GB,half,1,4096,2816,10,3996,1965,249.90033333333332,2499.0033333333336
B200-SXM-192GB,half,1,4096,4992,10,3996,1965,250.15966666666668,2501.596666666667
B200-SXM-192GB,half,1,4096,7168,10,3996,1965,250.119,2501.19
B200-SXM-192GB,half,1,4096,9344,12,3996,1965,250.261,3003.132
B200-SXM-192GB,half,1,4096,11520,19,3996,1965,250.272,4755.168000000001
B200-SXM-192GB,half,1,4096,13696,24,3996,1965,251.26666666666665,6030.4
B200-SXM-192GB,half,1,4096,15872,22,3996,1965,252.1526666666667,5547.358666666668
B200-SXM-192GB,half,1,4096,18048,28,3996,1965,254.03033333333332,7112.849333333334
B200-SXM-192GB,half,1,4096,20224,34,3996,1965,255.8763333333333,8699.795333333332
B200-SXM-192GB,half,1,4096,22400,36,3996,1965,258.7333333333333,9314.4
B200-SXM-192GB,half,1,4096,24576,40,3996,1965,259.09433333333334,10363.773333333334
B200-SXM-192GB,half,1,4096,26752,36,3996,1965,260.71233333333333,9385.644
B200-SXM-192GB,half,1,4096,28928,45,3996,1965,261.3693333333333,11761.62
B200-SXM-192GB,half,1,4096,31104,48,3996,1965,261.0686666666666,12531.295999999998
B200-SXM-192GB,half,1,4096,33280,47,3996,1965,262.0406666666667,12315.911333333335
B200-SXM-192GB,half,1,4096,35456,45,3996,1965,263.3276666666667,11849.745
B200-SXM-192GB,half,1,4096,37632,47,3996,1965,263.5116666666667,12385.048333333336
B200-SXM-192GB,half,1,4096,39808,56,3996,1965,263.57166666666666,14760.013333333332
B200-SXM-192GB,half,1,4096,41984,59,3996,1965,264.94533333333334,15631.774666666666
B200-SXM-192GB,half,1,4096,44160,63,3996,1965,265.7656666666667,16743.237
B200-SXM-192GB,half,1,4096,46336,60,3996,1965,266.283,15976.98
B200-SXM-192GB,half,1,4096,48512,69,3996,1965,268.17133333333334,18503.822
B200-SXM-192GB,half,1,4096,50688,62,3996,1965,270.61033333333336,16777.840666666667
B200-SXM-192GB,half,1,4096,52864,66,3996,1965,271.23066666666665,17901.224
B200-SXM-192GB,half,1,4096,55040,68,3996,1965,270.70266666666663,18407.78133333333
B200-SXM-192GB,half,1,4096,57216,77,3996,1965,266.6863333333334,20534.847666666672
B200-SXM-192GB,half,1,4096,59392,80,3996,1965,266.34833333333336,21307.86666666667
B200-SXM-192GB,half,1,4096,61568,85,3996,1965,266.02366666666666,22612.011666666665
B200-SXM-192GB,half,1,4096,63744,86,3996,1965,268.55299999999994,23095.557999999997
B200-SXM-192GB,half,1,8192,13,8,3996,1965,271.172,2169.376
B200-SXM-192GB,half,1,8192,30,8,3996,1965,267.69266666666664,2141.541333333333
B200-SXM-192GB,half,1,8192,47,8,3996,1965,264.89733333333334,2119.1786666666667
B200-SXM-192GB,half,1,8192,64,10,3996,1965,256.3333333333333,2563.333333333333
B200-SXM-192GB,half,1,8192,81,9,3996,1965,250.022,2250.1980000000003
B200-SXM-192GB,half,1,8192,98,12,3996,1965,249.98666666666668,2999.84
B200-SXM-192GB,half,1,8192,115,10,3996,1965,249.99066666666667,2499.9066666666668
B200-SXM-192GB,half,1,8192,640,12,3996,1965,249.996,2999.952
B200-SXM-192GB,half,1,8192,2816,14,3996,1965,250.03466666666668,3500.485333333333
B200-SXM-192GB,half,1,8192,4992,17,3996,1965,250.0666666666667,4251.133333333334
B200-SXM-192GB,half,1,8192,7168,26,3996,1965,250.66600000000005,6517.316000000001
B200-SXM-192GB,half,1,8192,9344,29,3996,1965,252.79433333333336,7331.035666666668
B200-SXM-192GB,half,1,8192,11520,36,3996,1965,253.9473333333333,9142.104
B200-SXM-192GB,half,1,8192,13696,40,3996,1965,256.78366666666665,10271.346666666666
B200-SXM-192GB,half,1,8192,15872,48,3996,1965,258.74333333333334,12419.68
B200-SXM-192GB,half,1,8192,18048,47,3996,1965,259.8953333333333,12215.080666666669
B200-SXM-192GB,half,1,8192,20224,59,3996,1965,263.052,15520.068
B200-SXM-192GB,half,1,8192,22400,63,3996,1965,266.033,16760.078999999998
B200-SXM-192GB,half,1,8192,24576,67,3996,1965,266.31033333333335,17842.792333333335
B200-SXM-192GB,half,1,8192,26752,66,3996,1965,268.432,17716.512000000002
B200-SXM-192GB,half,1,8192,28928,78,3996,1965,269.78266666666667,21043.048
B200-SXM-192GB,half,1,8192,31104,82,3996,1965,268.33933333333334,22003.82533333333
B200-SXM-192GB,half,1,8192,33280,87,3996,1965,275.956,24008.172
B200-SXM-192GB,half,1,8192,35456,86,3996,1965,276.574,23785.364
B200-SXM-192GB,half,1,8192,37632,90,3996,1965,280.2866666666667,25225.800000000003
B200-SXM-192GB,half,1,8192,39808,104,3996,1965,281.5346666666667,29279.605333333333
B200-SXM-192GB,half,1,8192,41984,109,3996,1965,279.8313333333333,30501.61533333333
B200-SXM-192GB,half,1,8192,44160,114,3996,1965,281.73466666666667,32117.752
B200-SXM-192GB,half,1,8192,46336,118,3996,1965,282.53433333333334,33339.05133333334
B200-SXM-192GB,half,1,8192,48512,122,3996,1965,286.57166666666666,34961.74333333333
B200-SXM-192GB,half,1,8192,50688,127,3996,1965,289.264,36736.528
B200-SXM-192GB,half,1,8192,52864,134,3996,1965,291.69666666666666,39087.35333333333
B200-SXM-192GB,half,1,8192,55040,131,3996,1965,290.9123333333334,38109.51566666667
B200-SXM-192GB,half,1,8192,57216,141,3996,1965,295.782,41705.262
B200-SXM-192GB,half,1,8192,59392,148,3996,1965,296.95666666666665,43949.58666666666
B200-SXM-192GB,half,1,8192,61568,156,3996,1965,300.97066666666666,46951.424
B200-SXM-192GB,half,1,8192,63744,157,3996,1965,301.46133333333336,47329.42933333333
B200-SXM-192GB,half,1,16384,13,7,3996,1965,292.4676666666667,2047.2736666666667
B200-SXM-192GB,half,1,16384,30,10,3996,1965,282.28933333333333,2822.893333333333
B200-SXM-192GB,half,1,16384,47,10,3996,1965,271.235,2712.3499999999995
B200-SXM-192GB,half,1,16384,64,10,3996,1965,261.972,2619.72
B200-SXM-192GB,half,1,16384,81,10,3996,1965,250.191,2501.91
B200-SXM-192GB,half,1,16384,98,10,3996,1965,250.20066666666665,2502.0066666666667
B200-SXM-192GB,half,1,16384,115,10,3996,1965,250.141,2501.41
B200-SXM-192GB,half,1,16384,640,14,3996,1965,250.0433333333333,3500.6066666666666
B200-SXM-192GB,half,1,16384,2816,18,3996,1965,250.27866666666668,4505.0160000000005
B200-SXM-192GB,half,1,16384,4992,34,3996,1965,250.408,8513.872
B200-SXM-192GB,half,1,16384,7168,44,3996,1965,254.62700000000004,11203.588000000002
B200-SXM-192GB,half,1,16384,9344,53,3996,1965,257.1553333333333,13629.232666666663
B200-SXM-192GB,half,1,16384,11520,63,3996,1965,263.162,16579.206
B200-SXM-192GB,half,1,16384,13696,71,3996,1965,266.76399999999995,18940.243999999995
B200-SXM-192GB,half,1,16384,15872,85,3996,1965,268.8063333333334,22848.538333333338
B200-SXM-192GB,half,1,16384,18048,90,3996,1965,272.3906666666667,24515.16
B200-SXM-192GB,half,1,16384,20224,103,3996,1965,277.85566666666665,28619.133666666665
B200-SXM-192GB,half,1,16384,22400,114,3996,1965,279.391,31850.574
B200-SXM-192GB,half,1,16384,24576,123,3996,1965,284.67066666666665,35014.492
B200-SXM-192GB,half,1,16384,26752,135,3996,1965,289.17233333333337,39038.26500000001
B200-SXM-192GB,half,1,16384,28928,143,3996,1965,292.6856666666667,41854.05033333334
B200-SXM-192GB,half,1,16384,31104,154,3996,1965,295.7353333333333,45543.24133333333
B200-SXM-192GB,half,1,16384,33280,165,3996,1965,299.59066666666666,49432.46
B200-SXM-192GB,half,1,16384,35456,177,3996,1965,304.0403333333333,53815.139
B200-SXM-192GB,half,1,16384,37632,176,3996,1965,306.4963333333333,53943.354666666666
B200-SXM-192GB,half,1,16384,39808,194,3996,1965,312.30766666666665,60587.68733333333
B200-SXM-192GB,half,1,16384,41984,202,3996,1965,316.54466666666667,63942.02266666667
B200-SXM-192GB,half,1,16384,44160,215,3996,1965,320.18100000000004,68838.91500000001
B200-SXM-192GB,half,1,16384,46336,224,3996,1965,323.107,72375.96800000001
B200-SXM-192GB,half,1,16384,48512,234,3996,1965,324.802,76003.66799999999
B200-SXM-192GB,half,1,16384,50688,242,3996,1965,328.62166666666667,79526.44333333333
B200-SXM-192GB,half,1,16384,52864,255,3996,1965,332.81300000000005,84867.31500000002
B200-SXM-192GB,half,1,16384,55040,254,3996,1965,334.7513333333333,85026.83866666666
B200-SXM-192GB,half,1,16384,57216,268,3996,1965,341.04300000000006,91399.52400000002
B200-SXM-192GB,half,1,16384,59392,280,3996,1965,345.62833333333333,96775.93333333332
B200-SXM-192GB,half,1,16384,61568,300,3996,1965,346.1413333333333,103842.4
B200-SXM-192GB,half,1,16384,63744,301,3996,1965,350.79400000000004,105588.994
B200-SXM-192GB,half,1,32768,13,8,3996,1965,351.7673333333334,2814.138666666667
B200-SXM-192GB,half,1,32768,30,10,3996,1965,327.685,3276.85
B200-SXM-192GB,half,1,32768,47,10,3996,1965,301.43466666666666,3014.3466666666664
B200-SXM-192GB,half,1,32768,64,11,3996,1965,277.696,3054.6559999999995
B200-SXM-192GB,half,1,32768,81,12,3996,1965,250.447,3005.364
B200-SXM-192GB,half,1,32768,98,13,3996,1965,250.25333333333333,3253.293333333333
B200-SXM-192GB,half,1,32768,115,12,3996,1965,250.3325,3003.99
B200-SXM-192GB,half,1,32768,640,14,3996,1965,250.52,3507.28
B200-SXM-192GB,half,1,32768,2816,37,3996,1965,251.678,9312.086
B200-SXM-192GB,half,1,32768,4992,56,3996,1965,256.83933333333334,14383.002666666667
B200-SXM-192GB,half,1,32768,7168,74,3996,1965,259.78366666666665,19223.99133333333
B200-SXM-192GB,half,1,32768,9344,96,3996,1965,267.4463333333333,25674.848
B200-SXM-192GB,half,1,32768,11520,116,3996,1965,274.05766666666665,31790.68933333333
B200-SXM-192GB,half,1,32768,13696,135,3996,1965,282.2993333333333,38110.41
B200-SXM-192GB,half,1,32768,15872,156,3996,1965,288.08166666666665,44940.74
B200-SXM-192GB,half,1,32768,18048,174,3996,1965,296.1923333333333,51537.466
B200-SXM-192GB,half,1,32768,20224,194,3996,1965,302.85,58752.9
B200-SXM-192GB,half,1,32768,22400,216,3996,1965,309.46133333333336,66843.648
B200-SXM-192GB,half,1,32768,24576,234,3996,1965,321.1933333333333,75159.24
B200-SXM-192GB,half,1,32768,26752,258,3996,1965,327.02,84371.15999999999
B200-SXM-192GB,half,1,32768,28928,274,3996,1965,333.7043333333333,91434.98733333334
B200-SXM-192GB,half,1,32768,31104,298,3996,1965,341.913,101890.074
B200-SXM-192GB,half,1,32768,33280,317,3996,1965,348.14033333333333,110360.48566666666
B200-SXM-192GB,half,1,32768,35456,344,3996,1965,352.2416666666666,121171.13333333332
B200-SXM-192GB,half,1,32768,37632,350,3996,1965,348.9703333333334,122139.61666666668
B200-SXM-192GB,half,1,32768,39808,374,3996,1965,369.8123333333333,138309.81266666666
B200-SXM-192GB,half,1,32768,41984,395,3996,1965,365.77833333333336,144482.44166666668
B200-SXM-192GB,half,1,32768,44160,416,3996,1965,377.29733333333337,156955.6906666667
B200-SXM-192GB,half,1,32768,46336,441,3996,1965,384.7,169652.69999999998
B200-SXM-192GB,half,1,32768,48512,456,3996,1965,391.11,178346.16
B200-SXM-192GB,half,1,32768,50688,468,3996,1965,386.083,180686.844
B200-SXM-192GB,half,1,32768,52864,495,3996,1965,404.31625,200136.54375
B200-SXM-192GB,half,1,32768,55040,504,3996,1965,404.34075,203787.738
B200-SXM-192GB,half,1,32768,57216,524,3996,1965,406.68725,213104.119
B200-SXM-192GB,half,1,32768,59392,548,3996,1965,413.108,226383.184
B200-SXM-192GB,half,1,32768,61568,567,3996,1965,413.20325,234286.24275
B200-SXM-192GB,half,1,32768,63744,593,3996,1965,431.4275,255836.5075
B200-SXM-192GB,half,1,65536,13,9,3996,1965,407.127,3664.143
B200-SXM-192GB,half,1,65536,30,12,3996,1965,356.194,4274.328
B200-SXM-192GB,half,1,65536,47,12,3996,1965,330.8385,3970.062
B200-SXM-192GB,half,1,65536,64,13,3996,1965,304.598,3959.774
B200-SXM-192GB,half,1,65536,81,14,3996,1965,251.532,3521.4480000000003
B200-SXM-192GB,half,1,65536,98,14,3996,1965,251.409,3519.726
B200-SXM-192GB,half,1,65536,115,16,3996,1965,250.958,4015.328
B200-SXM-192GB,half,1,65536,640,18,3996,1965,251.0653333333333,4519.176
B200-SXM-192GB,half,1,65536,2816,65,3996,1965,252.22166666666664,16394.408333333333
B200-SXM-192GB,half,1,65536,4992,105,3996,1965,260.3943333333333,27341.405
B200-SXM-192GB,half,1,65536,7168,140,3996,1965,270.26366666666667,37836.91333333333
B200-SXM-192GB,half,1,65536,9344,187,3996,1965,280.50433333333336,52454.31033333334
B200-SXM-192GB,half,1,65536,11520,219,3996,1965,302.34200000000004,66212.89800000002
B200-SXM-192GB,half,1,65536,13696,257,3996,1965,318.32666666666665,81809.95333333332
B200-SXM-192GB,half,1,65536,15872,304,3996,1965,332.912,101205.248
B200-SXM-192GB,half,1,65536,18048,338,3996,1965,341.5216666666667,115434.32333333336
B200-SXM-192GB,half,1,65536,20224,377,3996,1965,345.0213333333333,130073.04266666666
B200-SXM-192GB,half,1,65536,22400,421,3996,1965,371.838,156543.79799999998
B200-SXM-192GB,half,1,65536,24576,456,3996,1965,381.388,173912.928
B200-SXM-192GB,half,1,65536,26752,505,3996,1965,411.5735,207844.6175
B200-SXM-192GB,half,1,65536,28928,540,3996,1965,417.8815,225656.01
B200-SXM-192GB,half,1,65536,31104,593,3996,1965,414.8195,245987.9635
B200-SXM-192GB,half,1,65536,33280,620,3996,1965,405.94625,251686.675
B200-SXM-192GB,half,1,65536,35456,680,3996,1965,418.4885,284572.18
B200-SXM-192GB,half,1,65536,37632,698,3996,1965,437.11775,305108.1895
B200-SXM-192GB,half,1,65536,39808,734,3996,1965,472.1555,346562.137
B200-SXM-192GB,half,1,65536,41984,780,3996,1965,478.5305,373253.79
B200-SXM-192GB,half,1,65536,44160,824,3996,1965,487.359,401583.816
B200-SXM-192GB,half,1,65536,46336,873,3996,1965,491.785,429328.305
B200-SXM-192GB,half,1,65536,48512,901,3996,1965,499.71400000000006,450242.3140000001
B200-SXM-192GB,half,1,65536,50688,935,3996,1965,508.3238,475282.753
B200-SXM-192GB,half,1,65536,52864,976,3996,1965,518.4734000000001,506030.0384000001
B200-SXM-192GB,half,1,65536,55040,1009,3996,1965,510.1926,514784.3334
B200-SXM-192GB,half,1,65536,57216,1038,3996,1965,498.5886,517534.96680000005
B200-SXM-192GB,half,1,65536,59392,1105,3996,1965,498.7696,551140.4079999999
B200-SXM-192GB,half,1,65536,61568,1121,3996,1965,512.2139999999999,574191.894
B200-SXM-192GB,half,1,65536,63744,1178,3996,1965,515.5594,607328.9732
B200-SXM-192GB,half,2,1,13,4,3996,1965,534.9235,2139.694
B200-SXM-192GB,half,2,1,30,5,3996,1965,462.68533333333335,2313.4266666666667
B200-SXM-192GB,half,2,1,47,5,3996,1965,373.378,1866.89
B200-SXM-192GB,half,2,1,64,6,3996,1965,360.822,2164.932
B200-SXM-192GB,half,2,1,81,5,3996,1965,252.044,1260.22
B200-SXM-192GB,half,2,1,98,10,3996,1965,251.33766666666665,2513.3766666666666
B200-SXM-192GB,half,2,1,115,5,3996,1965,251.06466666666665,1255.3233333333333
B200-SXM-192GB,half,2,1,640,5,3996,1965,250.93633333333327,1254.6816666666666
B200-SXM-192GB,half,2,1,2816,5,3996,1965,250.8545,1254.2725
B200-SXM-192GB,half,2,1,4992,5,3996,1965,250.843,1254.215
B200-SXM-192GB,half,2,1,7168,4,3996,1965,250.79,1003.16
B200-SXM-192GB,half,2,1,9344,4,3996,1965,250.76433333333333,1003.0573333333332
B200-SXM-192GB,half,2,1,11520,4,3996,1965,250.676,1002.704
B200-SXM-192GB,half,2,1,13696,5,3996,1965,250.636,1253.18
B200-SXM-192GB,half,2,1,15872,5,3996,1965,250.56766666666667,1252.8383333333334
B200-SXM-192GB,half,2,1,18048,5,3996,1965,250.501,1252.505
B200-SXM-192GB,half,2,1,20224,5,3996,1965,250.519,1252.595
B200-SXM-192GB,half,2,1,22400,5,3996,1965,250.471,1252.355
B200-SXM-192GB,half,2,1,24576,5,3996,1965,250.4685,1252.3425
B200-SXM-192GB,half,2,1,26752,6,3996,1965,250.47366666666667,1502.842
B200-SXM-192GB,half,2,1,28928,5,3996,1965,250.474,1252.37
B200-SXM-192GB,half,2,1,31104,5,3996,1965,250.454,1252.27
B200-SXM-192GB,half,2,1,33280,6,3996,1965,250.394,1502.364
