gpu,dtype,m,k,n,time(us),mem_clk_freq,graph_clk_freq,avg_power(W),avg_energy(uJ)
B200-SXM-192GB,half,8192,64,42496,117,3996,1965,288.2323333333333,33723.183
B200-SXM-192GB,half,8192,64,44672,123,3996,1965,294.3163333333334,36200.90900000001
B200-SXM-192GB,half,8192,64,46848,138,3996,1965,300.383,41452.854
B200-SXM-192GB,half,8192,64,49024,136,3996,1965,306.5316666666667,41688.30666666667
B200-SXM-192GB,half,8192,64,51200,148,3996,1965,308.2296666666667,45617.990666666665
B200-SXM-192GB,half,8192,64,53376,149,3996,1965,302.55733333333336,45081.04266666667
B200-SXM-192GB,half,8192,64,55552,161,3996,1965,305.6426666666667,49208.46933333333
B200-SXM-192GB,half,8192,64,57728,157,3996,1965,305.64366666666666,47986.05566666667
B200-SXM-192GB,half,8192,64,59904,162,3996,1965,314.66533333333336,50975.78400000001
B200-SXM-192GB,half,8192,64,62080,171,3996,1965,318.56466666666665,54474.558
B200-SXM-192GB,half,8192,64,64256,187,3996,1965,320.9533333333333,60018.27333333333
B200-SXM-192GB,half,8192,128,17,6,3996,1965,321.341,1928.046
B200-SXM-192GB,half,8192,128,34,6,3996,1965,301.786,1810.716
B200-SXM-192GB,half,8192,128,51,7,3996,1965,281.667,1971.669
B200-SXM-192GB,half,8192,128,68,6,3996,1965,264.855,1589.13
B200-SXM-192GB,half,8192,128,85,8,3996,1965,250.094,2000.752
B200-SXM-192GB,half,8192,128,102,6,3996,1965,244.711,1468.266
B200-SXM-192GB,half,8192,128,119,8,3996,1965,244.627,1957.016
B200-SXM-192GB,half,8192,128,1152,8,3996,1965,244.57433333333333,1956.5946666666664
B200-SXM-192GB,half,8192,128,3328,16,3996,1965,244.6233333333333,3913.973333333333
B200-SXM-192GB,half,8192,128,5504,24,3996,1965,247.15566666666663,5931.736
B200-SXM-192GB,half,8192,128,7680,30,3996,1965,249.74033333333333,7492.21
B200-SXM-192GB,half,8192,128,9856,37,3996,1965,254.81966666666668,9428.327666666668
B200-SXM-192GB,half,8192,128,12032,45,3996,1965,257.94666666666666,11607.6
B200-SXM-192GB,half,8192,128,14208,51,3996,1965,257.88433333333336,13152.101
B200-SXM-192GB,half,8192,128,16384,58,3996,1965,260.501,15109.058
B200-SXM-192GB,half,8192,128,18560,67,3996,1965,262.5073333333333,17587.991333333335
B200-SXM-192GB,half,8192,128,20736,72,3996,1965,272.50966666666665,19620.696
B200-SXM-192GB,half,8192,128,22912,80,3996,1965,275.9063333333333,22072.506666666668
B200-SXM-192GB,half,8192,128,25088,87,3996,1965,279.3643333333334,24304.697000000004
B200-SXM-192GB,half,8192,128,27264,93,3996,1965,278.19066666666663,25871.732
B200-SXM-192GB,half,8192,128,29440,100,3996,1965,278.082,27808.2
B200-SXM-192GB,half,8192,128,31616,107,3996,1965,284.213,30410.791
B200-SXM-192GB,half,8192,128,33792,113,3996,1965,289.6193333333333,32726.984666666664
B200-SXM-192GB,half,8192,128,35968,121,3996,1965,296.00533333333334,35816.645333333334
B200-SXM-192GB,half,8192,128,38144,128,3996,1965,296.64966666666663,37971.15733333333
B200-SXM-192GB,half,8192,128,40320,137,3996,1965,297.378,40740.786
B200-SXM-192GB,half,8192,128,42496,142,3996,1965,301.2666666666667,42779.86666666668
B200-SXM-192GB,half,8192,128,44672,149,3996,1965,309.5833333333333,46127.91666666666
B200-SXM-192GB,half,8192,128,46848,157,3996,1965,314.54966666666667,49384.297666666665
B200-SXM-192GB,half,8192,128,49024,164,3996,1965,310.869,50982.516
B200-SXM-192GB,half,8192,128,51200,170,3996,1965,316.432,53793.44
B200-SXM-192GB,half,8192,128,53376,179,3996,1965,315.626,56497.054
B200-SXM-192GB,half,8192,128,55552,185,3996,1965,322.773,59713.005
B200-SXM-192GB,half,8192,128,57728,193,3996,1965,329.127,63521.511
B200-SXM-192GB,half,8192,128,59904,199,3996,1965,332.76033333333334,66219.30633333333
B200-SXM-192GB,half,8192,128,62080,207,3996,1965,335.5313333333333,69454.986
B200-SXM-192GB,half,8192,128,64256,214,3996,1965,332.759,71210.426
B200-SXM-192GB,half,8192,256,17,6,3996,1965,330.76166666666666,1984.57
B200-SXM-192GB,half,8192,256,34,6,3996,1965,314.515,1887.09
B200-SXM-192GB,half,8192,256,51,9,3996,1965,293.58666666666664,2642.28
B200-SXM-192GB,half,8192,256,68,8,3996,1965,269.241,2153.928
B200-SXM-192GB,half,8192,256,85,10,3996,1965,244.6495,2446.495
B200-SXM-192GB,half,8192,256,102,10,3996,1965,244.59866666666667,2445.9866666666667
B200-SXM-192GB,half,8192,256,119,12,3996,1965,244.55733333333333,2934.688
B200-SXM-192GB,half,8192,256,1152,9,3996,1965,244.6395,2201.7555
B200-SXM-192GB,half,8192,256,3328,18,3996,1965,245.6063333333333,4420.914
B200-SXM-192GB,half,8192,256,5504,28,3996,1965,247.12233333333333,6919.425333333334
B200-SXM-192GB,half,8192,256,7680,36,3996,1965,248.90066666666667,8960.423999999999
B200-SXM-192GB,half,8192,256,9856,47,3996,1965,252.414,11863.458
B200-SXM-192GB,half,8192,256,12032,57,3996,1965,253.86300000000003,14470.191
B200-SXM-192GB,half,8192,256,14208,67,3996,1965,267.551,17925.916999999998
B200-SXM-192GB,half,8192,256,16384,77,3996,1965,272.9256666666667,21015.27633333333
B200-SXM-192GB,half,8192,256,18560,87,3996,1965,280.945,24442.215
B200-SXM-192GB,half,8192,256,20736,102,3996,1965,283.517,28918.734
B200-SXM-192GB,half,8192,256,22912,107,3996,1965,278.6936666666666,29820.222333333328
B200-SXM-192GB,half,8192,256,25088,117,3996,1965,284.46066666666667,33281.898
B200-SXM-192GB,half,8192,256,27264,127,3996,1965,288.7816666666667,36675.27166666667
B200-SXM-192GB,half,8192,256,29440,137,3996,1965,302.64000000000004,41461.68000000001
B200-SXM-192GB,half,8192,256,31616,147,3996,1965,310.21733333333333,45601.948
B200-SXM-192GB,half,8192,256,33792,157,3996,1965,311.955,48976.935
B200-SXM-192GB,half,8192,256,35968,167,3996,1965,313.23033333333336,52309.46566666667
B200-SXM-192GB,half,8192,256,38144,177,3996,1965,311.052,55056.20399999999
B200-SXM-192GB,half,8192,256,40320,187,3996,1965,318.62833333333333,59583.49833333333
B200-SXM-192GB,half,8192,256,42496,197,3996,1965,317.8723333333333,62620.84966666666
B200-SXM-192GB,half,8192,256,44672,207,3996,1965,330.4193333333333,68396.802
B200-SXM-192GB,half,8192,256,46848,217,3996,1965,333.76233333333334,72426.42633333334
B200-SXM-192GB,half,8192,256,49024,233,3996,1965,340.9166666666667,79433.58333333334
B200-SXM-192GB,half,8192,256,51200,237,3996,1965,347.84366666666665,82438.949
B200-SXM-192GB,half,8192,256,53376,247,3996,1965,345.1426666666667,85250.23866666667
B200-SXM-192GB,half,8192,256,55552,257,3996,1965,349.1443333333333,89730.09366666667
B200-SXM-192GB,half,8192,256,57728,267,3996,1965,349.445,93301.815
B200-SXM-192GB,half,8192,256,59904,277,3996,1965,361.62266666666665,100169.47866666666
B200-SXM-192GB,half,8192,256,62080,287,3996,1965,366.65633333333335,105230.36766666669
B200-SXM-192GB,half,8192,256,64256,297,3996,1965,376.7253333333333,111887.424
B200-SXM-192GB,half,8192,512,17,10,3996,1965,376.71866666666665,3767.1866666666665
B200-SXM-192GB,half,8192,512,34,10,3996,1965,328.097,3280.97
B200-SXM-192GB,half,8192,512,51,14,3996,1965,308.903,4324.642
B200-SXM-192GB,half,8192,512,68,10,3996,1965,276.577,2765.77
B200-SXM-192GB,half,8192,512,85,17,3996,1965,245.343,4170.831
B200-SXM-192GB,half,8192,512,102,12,3996,1965,245.2335,2942.802
B200-SXM-192GB,half,8192,512,119,18,3996,1965,245.03833333333333,4410.69
B200-SXM-192GB,half,8192,512,1152,12,3996,1965,245.326,2943.912
B200-SXM-192GB,half,8192,512,3328,23,3996,1965,245.3403333333333,5642.827666666666
B200-SXM-192GB,half,8192,512,5504,39,3996,1965,254.60466666666665,9929.582
B200-SXM-192GB,half,8192,512,7680,53,3996,1965,259.2046666666667,13737.847333333337
B200-SXM-192GB,half,8192,512,9856,68,3996,1965,268.34833333333336,18247.68666666667
B200-SXM-192GB,half,8192,512,12032,82,3996,1965,272.56,22349.92
B200-SXM-192GB,half,8192,512,14208,98,3996,1965,271.12,26569.76
B200-SXM-192GB,half,8192,512,16384,111,3996,1965,276.74566666666664,30718.769
B200-SXM-192GB,half,8192,512,18560,127,3996,1965,277.6893333333333,35266.54533333333
B200-SXM-192GB,half,8192,512,20736,160,3996,1965,291.7083333333333,46673.33333333333
B200-SXM-192GB,half,8192,512,22912,155,3996,1965,299.28,46388.4
B200-SXM-192GB,half,8192,512,25088,170,3996,1965,312.3006666666667,53091.11333333334
B200-SXM-192GB,half,8192,512,27264,185,3996,1965,316.15233333333333,58488.18166666666
B200-SXM-192GB,half,8192,512,29440,199,3996,1965,326.72900000000004,65019.07100000001
B200-SXM-192GB,half,8192,512,31616,214,3996,1965,332.666,71190.524
B200-SXM-192GB,half,8192,512,33792,228,3996,1965,336.589,76742.292
B200-SXM-192GB,half,8192,512,35968,243,3996,1965,342.7226666666667,83281.60800000001
B200-SXM-192GB,half,8192,512,38144,257,3996,1965,333.43966666666665,85693.99433333334
B200-SXM-192GB,half,8192,512,40320,272,3996,1965,352.578,95901.216
B200-SXM-192GB,half,8192,512,42496,286,3996,1965,356.936,102083.696
B200-SXM-192GB,half,8192,512,44672,301,3996,1965,363.8203333333333,109509.92033333331
B200-SXM-192GB,half,8192,512,46848,315,3996,1965,371.572,117045.17999999998
B200-SXM-192GB,half,8192,512,49024,352,3996,1965,373.206,131368.512
B200-SXM-192GB,half,8192,512,51200,343,3996,1965,382.2486666666667,131111.29266666668
B200-SXM-192GB,half,8192,512,53376,355,3996,1965,380.6263333333334,135122.34833333336
B200-SXM-192GB,half,8192,512,55552,373,3996,1965,394.43533333333335,147124.37933333337
B200-SXM-192GB,half,8192,512,57728,390,3996,1965,396.4643333333333,154621.09
B200-SXM-192GB,half,8192,512,59904,402,3996,1965,403.1786666666667,162077.82400000002
B200-SXM-192GB,half,8192,512,62080,423,3996,1965,409.9073333333333,173390.802
B200-SXM-192GB,half,8192,512,64256,425,3996,1965,413.4860000000001,175731.55000000002
B200-SXM-192GB,half,8192,1024,17,15,3996,1965,425.311,6379.665
B200-SXM-192GB,half,8192,1024,34,14,3996,1965,376.9003333333333,5276.604666666666
B200-SXM-192GB,half,8192,1024,51,26,3996,1965,341.261,8872.786
B200-SXM-192GB,half,8192,1024,68,18,3996,1965,289.36466666666666,5208.564
B200-SXM-192GB,half,8192,1024,85,32,3996,1965,245.834,7866.687999999999
B200-SXM-192GB,half,8192,1024,102,20,3996,1965,246.21266666666668,4924.253333333334
B200-SXM-192GB,half,8192,1024,119,34,3996,1965,246.469,8379.946
B200-SXM-192GB,half,8192,1024,1152,18,3996,1965,248.17166666666665,4467.09
B200-SXM-192GB,half,8192,1024,3328,40,3996,1965,250.1723333333333,10006.893333333332
B200-SXM-192GB,half,8192,1024,5504,68,3996,1965,255.339,17363.052
B200-SXM-192GB,half,8192,1024,7680,91,3996,1965,259.03433333333334,23572.124333333333
B200-SXM-192GB,half,8192,1024,9856,118,3996,1965,269.089,31752.502
B200-SXM-192GB,half,8192,1024,12032,144,3996,1965,281.52500000000003,40539.600000000006
B200-SXM-192GB,half,8192,1024,14208,170,3996,1965,289.7716666666667,49261.18333333334
B200-SXM-192GB,half,8192,1024,16384,194,3996,1965,313.353,60790.482
B200-SXM-192GB,half,8192,1024,18560,220,3996,1965,312.36833333333334,68721.03333333334
B200-SXM-192GB,half,8192,1024,20736,249,3996,1965,326.7003333333334,81348.38300000002
B200-SXM-192GB,half,8192,1024,22912,270,3996,1965,338.39000000000004,91365.30000000002
B200-SXM-192GB,half,8192,1024,25088,295,3996,1965,344.9873333333333,101771.26333333332
B200-SXM-192GB,half,8192,1024,27264,321,3996,1965,368.348,118239.70799999998
B200-SXM-192GB,half,8192,1024,29440,344,3996,1965,375.5183333333334,129178.30666666669
B200-SXM-192GB,half,8192,1024,31616,371,3996,1965,390.841,145002.01099999997
B200-SXM-192GB,half,8192,1024,33792,396,3996,1965,396.748,157112.20799999998
B200-SXM-192GB,half,8192,1024,35968,414,3996,1965,405.014,167675.79599999997
B200-SXM-192GB,half,8192,1024,38144,436,3996,1965,416.25966666666665,181489.21466666667
B200-SXM-192GB,half,8192,1024,40320,472,3996,1965,418.705,197628.76
B200-SXM-192GB,half,8192,1024,42496,499,3996,1965,432.1475,215641.6025
B200-SXM-192GB,half,8192,1024,44672,528,3996,1965,437.374,230933.472
B200-SXM-192GB,half,8192,1024,46848,543,3996,1965,432.2465,234709.8495
B200-SXM-192GB,half,8192,1024,49024,608,3996,1965,435.608,264849.664
B200-SXM-192GB,half,8192,1024,51200,580,3996,1965,448.166,259936.28
B200-SXM-192GB,half,8192,1024,53376,646,3996,1965,460.795,297673.57
B200-SXM-192GB,half,8192,1024,55552,647,3996,1965,461.99675,298911.89725000004
B200-SXM-192GB,half,8192,1024,57728,662,3996,1965,469.29375,310672.4625
B200-SXM-192GB,half,8192,1024,59904,737,3996,1965,468.82575,345524.57775
B200-SXM-192GB,half,8192,1024,62080,769,3996,1965,475.418,365596.442
B200-SXM-192GB,half,8192,1024,64256,791,3996,1965,482.3555,381543.2005
B200-SXM-192GB,half,8192,2048,17,29,3996,1965,466.11266666666666,13517.267333333331
B200-SXM-192GB,half,8192,2048,34,22,3996,1965,396.9076666666666,8731.968666666668
B200-SXM-192GB,half,8192,2048,51,40,3996,1965,325.12933333333336,13005.173333333334
B200-SXM-192GB,half,8192,2048,68,30,3996,1965,276.68966666666665,8300.689999999999
B200-SXM-192GB,half,8192,2048,85,51,3996,1965,248.2153333333333,12658.982
B200-SXM-192GB,half,8192,2048,102,33,3996,1965,247.7543333333333,8175.893
B200-SXM-192GB,half,8192,2048,119,61,3996,1965,248.173,15138.553
B200-SXM-192GB,half,8192,2048,1152,28,3996,1965,248.50666666666663,6958.1866666666665
B200-SXM-192GB,half,8192,2048,3328,78,3996,1965,259.3593333333333,20230.028
B200-SXM-192GB,half,8192,2048,5504,129,3996,1965,268.91900000000004,34690.55100000001
B200-SXM-192GB,half,8192,2048,7680,173,3996,1965,291.7666666666667,50475.63333333334
B200-SXM-192GB,half,8192,2048,9856,224,3996,1965,308.33666666666664,69067.41333333333
B200-SXM-192GB,half,8192,2048,12032,272,3996,1965,323.19666666666666,87909.49333333333
B200-SXM-192GB,half,8192,2048,14208,320,3996,1965,353.8606666666667,113235.41333333334
B200-SXM-192GB,half,8192,2048,16384,362,3996,1965,363.7116666666666,131663.62333333332
B200-SXM-192GB,half,8192,2048,18560,415,3996,1965,387.99033333333335,161015.98833333334
B200-SXM-192GB,half,8192,2048,20736,480,3996,1965,405.8036666666667,194785.76
B200-SXM-192GB,half,8192,2048,22912,527,3996,1965,419.8165,221243.2955
B200-SXM-192GB,half,8192,2048,25088,558,3996,1965,426.7855,238146.309
B200-SXM-192GB,half,8192,2048,27264,601,3996,1965,436.76025,262492.91025
B200-SXM-192GB,half,8192,2048,29440,686,3996,1965,437.87425,300381.7355
B200-SXM-192GB,half,8192,2048,31616,747,3996,1965,450.22875,336320.87625
B200-SXM-192GB,half,8192,2048,33792,761,3996,1965,467.5095,355774.7295
B200-SXM-192GB,half,8192,2048,35968,835,3996,1965,482.89725,403219.20375
B200-SXM-192GB,half,8192,2048,38144,848,3996,1965,515.211,436898.928
B200-SXM-192GB,half,8192,2048,40320,927,3996,1965,530.6759999999999,491936.652
B200-SXM-192GB,half,8192,2048,42496,1024,3996,1965,535.5492,548402.3808
B200-SXM-192GB,half,8192,2048,44672,1092,3996,1965,531.0083999999999,579861.1728
B200-SXM-192GB,half,8192,2048,46848,1130,3996,1965,524.4992,592684.096
B200-SXM-192GB,half,8192,2048,49024,1241,3996,1965,521.4970000000001,647177.7770000001
B200-SXM-192GB,half,8192,2048,51200,1208,3996,1965,544.7952,658112.6016
B200-SXM-192GB,half,8192,2048,53376,1286,3996,1965,561.5706,722179.7916
B200-SXM-192GB,half,8192,2048,55552,1385,3996,1965,573.4386000000001,794212.4610000001
B200-SXM-192GB,half,8192,2048,57728,1379,3996,1965,592.4312,816962.6248
B200-SXM-192GB,half,8192,2048,59904,1481,3996,1965,594.455,880387.8550000001
B200-SXM-192GB,half,8192,2048,62080,1545,3996,1965,589.3841666666666,910598.5375
B200-SXM-192GB,half,8192,2048,64256,1591,3996,1965,585.8106666666666,932024.7706666666
B200-SXM-192GB,half,8192,4096,17,53,3996,1965,512.1610000000001,27144.533000000003
B200-SXM-192GB,half,8192,4096,34,39,3996,1965,470.811,18361.629
B200-SXM-192GB,half,8192,4096,51,72,3996,1965,382.1766666666667,27516.72
B200-SXM-192GB,half,8192,4096,68,45,3996,1965,279.372,12571.74
B200-SXM-192GB,half,8192,4096,85,89,3996,1965,250.658,22308.562
B200-SXM-192GB,half,8192,4096,102,55,3996,1965,250.17366666666663,13759.551666666666
B200-SXM-192GB,half,8192,4096,119,91,3996,1965,252.43833333333336,22971.888333333336
B200-SXM-192GB,half,8192,4096,1152,60,3996,1965,255.13766666666663,15308.26
B200-SXM-192GB,half,8192,4096,3328,153,3996,1965,269.9736666666667,41305.971000000005
B200-SXM-192GB,half,8192,4096,5504,251,3996,1965,287.238,72096.738
B200-SXM-192GB,half,8192,4096,7680,336,3996,1965,301.65500000000003,101356.08000000002
B200-SXM-192GB,half,8192,4096,9856,435,3996,1965,346.7326666666666,150828.70999999996
B200-SXM-192GB,half,8192,4096,12032,551,3996,1965,384.33825,211770.37575
B200-SXM-192GB,half,8192,4096,14208,628,3996,1965,398.70475,250386.583
B200-SXM-192GB,half,8192,4096,16384,756,3996,1965,454.0905,343292.418
B200-SXM-192GB,half,8192,4096,18560,861,3996,1965,474.515,408557.415
B200-SXM-192GB,half,8192,4096,20736,1044,3996,1965,503.82520000000005,525993.5088000001
B200-SXM-192GB,half,8192,4096,22912,1092,3996,1965,518.216,565891.872
B200-SXM-192GB,half,8192,4096,25088,1198,3996,1965,526.211,630400.778
B200-SXM-192GB,half,8192,4096,27264,1304,3996,1965,530.9968,692419.8272
B200-SXM-192GB,half,8192,4096,29440,1380,3996,1965,563.9564,778259.832
B200-SXM-192GB,half,8192,4096,31616,1511,3996,1965,590.7783333333333,892666.0616666666
B200-SXM-192GB,half,8192,4096,33792,1666,3996,1965,600.381,1000234.746
B200-SXM-192GB,half,8192,4096,35968,1749,3996,1965,600.249,1049835.501
B200-SXM-192GB,half,8192,4096,38144,1848,3996,1965,612.4003333333334,1131715.816
B200-SXM-192GB,half,8192,4096,40320,1922,3996,1965,630.3053333333334,1211446.8506666666
B200-SXM-192GB,half,8192,4096,42496,2008,3996,1965,662.5337142857143,1330367.6982857145
B200-SXM-192GB,half,8192,4096,44672,2160,3996,1965,668.7087142857143,1444410.822857143
B200-SXM-192GB,half,8192,4096,46848,2276,3996,1965,674.7675714285714,1535770.9925714284
B200-SXM-192GB,half,8192,4096,49024,2401,3996,1965,688.2941428571429,1652594.2370000002
B200-SXM-192GB,half,8192,4096,51200,2496,3996,1965,697.0855,1739925.408
B200-SXM-192GB,half,8192,4096,53376,2581,3996,1965,681.996875,1760233.9343750002
B200-SXM-192GB,half,8192,4096,55552,2673,3996,1965,681.4612500000001,1821545.92125
B200-SXM-192GB,half,8192,4096,57728,2832,3996,1965,696.250875,1971782.478
B200-SXM-192GB,half,8192,4096,59904,2898,3996,1965,713.93925,2068995.9465
B200-SXM-192GB,half,8192,4096,62080,2978,3996,1965,738.9186666666667,2200499.7893333333
B200-SXM-192GB,half,8192,4096,64256,3060,3996,1965,728.0696666666668,2227893.18
B200-SXM-192GB,half,8192,8192,17,95,3996,1965,678.4050000000001,64448.475000000006
B200-SXM-192GB,half,8192,8192,34,67,3996,1965,524.3149999999999,35129.105
B200-SXM-192GB,half,8192,8192,51,125,3996,1965,486.8696666666667,60858.70833333334
B200-SXM-192GB,half,8192,8192,68,79,3996,1965,290.9993333333333,22988.94733333333
B200-SXM-192GB,half,8192,8192,85,158,3996,1965,266.9723333333333,42181.62866666666
B200-SXM-192GB,half,8192,8192,102,83,3996,1965,267.591,22210.053
B200-SXM-192GB,half,8192,8192,119,162,3996,1965,268.07300000000004,43427.82600000001
B200-SXM-192GB,half,8192,8192,1152,122,3996,1965,272.107,33197.054000000004
B200-SXM-192GB,half,8192,8192,3328,312,3996,1965,282.9556666666667,88282.168
B200-SXM-192GB,half,8192,8192,5504,514,3996,1965,336.568,172995.952
B200-SXM-192GB,half,8192,8192,7680,693,3996,1965,386.232,267658.77599999995
B200-SXM-192GB,half,8192,8192,9856,939,3996,1965,442.8185,415806.5715
B200-SXM-192GB,half,8192,8192,12032,1208,3996,1965,500.193,604233.1440000001
B200-SXM-192GB,half,8192,8192,14208,1375,3996,1965,546.1139999999999,750906.7499999999
B200-SXM-192GB,half,8192,8192,16384,1667,3996,1965,587.5546666666668,979453.6293333336
B200-SXM-192GB,half,8192,8192,18560,1820,3996,1965,605.827,1102605.14
B200-SXM-192GB,half,8192,8192,20736,2063,3996,1965,634.2615714285714,1308481.6218571428
B200-SXM-192GB,half,8192,8192,22912,2330,3996,1965,644.9447142857143,1502721.1842857143
B200-SXM-192GB,half,8192,8192,25088,2532,3996,1965,668.9936250000001,1693891.8585
B200-SXM-192GB,half,8192,8192,27264,2721,3996,1965,695.84525,1893394.92525
B200-SXM-192GB,half,8192,8192,29440,2970,3996,1965,711.4733333333334,2113075.8000000003
B200-SXM-192GB,half,8192,8192,31616,3175,3996,1965,709.5038888888889,2252674.8472222225
B200-SXM-192GB,half,8192,8192,33792,3569,3996,1965,723.4724,2582072.9956
B200-SXM-192GB,half,8192,8192,35968,3594,3996,1965,751.8336,2702089.9584000004
B200-SXM-192GB,half,8192,8192,38144,3848,3996,1965,744.2069,2863708.1512
B200-SXM-192GB,half,8192,8192,40320,4026,3996,1965,783.328,3153678.528
B200-SXM-192GB,half,8192,8192,42496,4289,3996,1965,783.512909090909,3360486.867090909
B200-SXM-192GB,half,8192,8192,44672,4528,3996,1965,791.38,3583368.64
